time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.117122,0.121953,0.11765631999999998,0.117569,0.0006494505813377953,4096,32,8,2,131072,23,0,35840,False,FLASH_ATTENTION
,,,,,0.113217,0.117601,0.11361785999999999,0.113505,0.0006068231706189206,4096,32,8,2,131072,24,0,35840,False,FLASH_ATTENTION
,,,,,0.13536099999999998,0.13840100000000002,0.13626826,0.136226,0.00046277388906463006,4096,32,8,2,131072,25,0,35840,False,FLASH_ATTENTION
,,,,,0.13037,0.134018,0.13100003999999998,0.1309295,0.0005155685389936044,4096,32,8,2,131072,26,0,35840,False,FLASH_ATTENTION
,,,,,0.124321,0.128962,0.1250665,0.12499400000000001,0.0006411608612509027,4096,32,8,2,131072,27,0,35840,False,FLASH_ATTENTION
,,,,,0.118498,0.12384200000000001,0.11928694000000002,0.119233,0.000700457519340039,4096,32,8,2,131072,28,0,35840,False,FLASH_ATTENTION
,,,,,0.118113,0.12323300000000001,0.1187711,0.11859349999999999,0.0007055094683985478,4096,32,8,2,131072,29,0,35840,False,FLASH_ATTENTION
,,,,,0.112321,0.117633,0.11280876,0.112721,0.0007134735470919715,4096,32,8,2,131072,30,0,35840,False,FLASH_ATTENTION
,,,,,0.11225700000000001,0.118465,0.11293586000000001,0.1127535,0.0008900895013424204,4096,32,8,2,131072,31,0,35840,False,FLASH_ATTENTION
,,,,,0.107009,0.112481,0.10773790000000001,0.107585,0.0007613333107122002,4096,32,8,2,131072,32,0,35840,False,FLASH_ATTENTION
,,,,,0.960076,0.978093,0.97566364,0.9763805,0.003557905180074365,4096,32,8,2,131072,1,0,36096,False,FLASH_ATTENTION
,,,,,0.482022,0.483943,0.48286774,0.482871,0.0004608940793718255,4096,32,8,2,131072,2,0,36096,False,FLASH_ATTENTION
,,,,,0.322948,0.324516,0.32367536,0.323652,0.0004178649427745786,4096,32,8,2,131072,3,0,36096,False,FLASH_ATTENTION
,,,,,0.242403,0.245794,0.24440842,0.2446105,0.0006789986182607451,4096,32,8,2,131072,4,0,36096,False,FLASH_ATTENTION
,,,,,0.19485,0.195843,0.19535476000000002,0.195362,0.0002645337452953782,4096,32,8,2,131072,5,0,36096,False,FLASH_ATTENTION
,,,,,0.16269,0.164226,0.16344542,0.16341,0.00035998494912982263,4096,32,8,2,131072,6,0,36096,False,FLASH_ATTENTION
,,,,,0.142049,0.144482,0.14314342000000002,0.1431215,0.00043844279398799486,4096,32,8,2,131072,7,0,36096,False,FLASH_ATTENTION
,,,,,0.125058,0.127522,0.1261581,0.126146,0.0005310069396909997,4096,32,8,2,131072,8,0,36096,False,FLASH_ATTENTION
,,,,,0.17600200000000002,0.177218,0.17658076,0.176578,0.0002681473147357604,4096,32,8,2,131072,9,0,36096,False,FLASH_ATTENTION
,,,,,0.159779,0.161795,0.1601808,0.160131,0.00030102903514445177,4096,32,8,2,131072,10,0,36096,False,FLASH_ATTENTION
,,,,,0.14563399999999999,0.147426,0.14612724,0.146146,0.0002437263678800465,4096,32,8,2,131072,11,0,36096,False,FLASH_ATTENTION
,,,,,0.13203399999999998,0.133922,0.13250884,0.13244999999999998,0.0002728584512160111,4096,32,8,2,131072,12,0,36096,False,FLASH_ATTENTION
,,,,,0.123874,0.126657,0.1243024,0.1242415,0.00037218006394754567,4096,32,8,2,131072,13,0,36096,False,FLASH_ATTENTION
,,,,,0.11568200000000001,0.118978,0.11613492,0.1160495,0.0004480346343755137,4096,32,8,2,131072,14,0,36096,False,FLASH_ATTENTION
,,,,,0.107617,0.110977,0.10798926,0.1079215,0.0004542276438086968,4096,32,8,2,131072,15,0,36096,False,FLASH_ATTENTION
,,,,,0.102145,0.105249,0.10255538,0.102465,0.0004242044738095056,4096,32,8,2,131072,16,0,36096,False,FLASH_ATTENTION
,,,,,0.153953,0.155842,0.15484064000000003,0.154818,0.0003496043340692448,4096,32,8,2,131072,17,0,36096,False,FLASH_ATTENTION
,,,,,0.14521799999999999,0.14726499999999998,0.14585918,0.14585800000000002,0.00034676116795281307,4096,32,8,2,131072,18,0,36096,False,FLASH_ATTENTION
,,,,,0.136417,0.138434,0.13695008,0.1369135,0.00031940606381219186,4096,32,8,2,131072,19,0,36096,False,FLASH_ATTENTION
,,,,,0.131426,0.134049,0.13204362,0.1320015,0.00040744618736711743,4096,32,8,2,131072,20,0,36096,False,FLASH_ATTENTION
,,,,,0.123011,0.126434,0.12357793999999998,0.12352250000000001,0.0004703652372359159,4096,32,8,2,131072,21,0,36096,False,FLASH_ATTENTION
,,,,,0.11840099999999999,0.121633,0.11890144,0.11883350000000001,0.0004341827338805643,4096,32,8,2,131072,22,0,36096,False,FLASH_ATTENTION
,,,,,0.114721,0.11769700000000001,0.11525038,0.115217,0.000411669959554982,4096,32,8,2,131072,23,0,36096,False,FLASH_ATTENTION
,,,,,0.110849,0.113346,0.1112612,0.111234,0.00034307270366498184,4096,32,8,2,131072,24,0,36096,False,FLASH_ATTENTION
,,,,,0.131939,0.134306,0.1324762,0.132434,0.0003441746649595244,4096,32,8,2,131072,25,0,36096,False,FLASH_ATTENTION
,,,,,0.12662500000000002,0.129506,0.12708878,0.12704200000000002,0.00039650923267939135,4096,32,8,2,131072,26,0,36096,False,FLASH_ATTENTION
,,,,,0.12102500000000001,0.124386,0.12154484000000002,0.121521,0.0004587581654859113,4096,32,8,2,131072,27,0,36096,False,FLASH_ATTENTION
,,,,,0.120833,0.12384099999999999,0.12117006,0.12113750000000001,0.0004092372617443318,4096,32,8,2,131072,28,0,36096,False,FLASH_ATTENTION
,,,,,0.115265,0.11872100000000001,0.11563064,0.11556949999999999,0.0004624122731935234,4096,32,8,2,131072,29,0,36096,False,FLASH_ATTENTION
,,,,,0.109954,0.11356999999999999,0.11029022000000001,0.1102105,0.0004872671665523942,4096,32,8,2,131072,30,0,36096,False,FLASH_ATTENTION
,,,,,0.109602,0.11331300000000001,0.10991204,0.10985800000000001,0.0005112967420197404,4096,32,8,2,131072,31,0,36096,False,FLASH_ATTENTION
,,,,,0.10419400000000001,0.10761799999999999,0.10470222,0.104609,0.0004618699942624533,4096,32,8,2,131072,32,0,36096,False,FLASH_ATTENTION
,,,,,0.9573550000000001,0.961516,0.9591296800000001,0.959116,0.0007481279954660117,4096,32,8,2,131072,1,0,36352,False,FLASH_ATTENTION
,,,,,0.491846,0.494439,0.4928721400000001,0.492806,0.0005180822332410212,4096,32,8,2,131072,2,0,36352,False,FLASH_ATTENTION
,,,,,0.33274000000000004,0.334436,0.33344855999999995,0.3334125,0.0004060073969769526,4096,32,8,2,131072,3,0,36352,False,FLASH_ATTENTION
,,,,,0.24774600000000002,0.25011500000000003,0.24904122000000004,0.249059,0.0004609755433859795,4096,32,8,2,131072,4,0,36352,False,FLASH_ATTENTION
,,,,,0.199363,0.201411,0.20038322,0.20051449999999998,0.0004558670547429374,4096,32,8,2,131072,5,0,36352,False,FLASH_ATTENTION
,,,,,0.16707400000000003,0.16861,0.16804296000000005,0.1680985,0.0003517534340983751,4096,32,8,2,131072,6,0,36352,False,FLASH_ATTENTION
,,,,,0.145633,0.147074,0.14608031999999999,0.146018,0.0003286473757692274,4096,32,8,2,131072,7,0,36352,False,FLASH_ATTENTION
,,,,,0.126145,0.12809800000000002,0.12672674,0.1267055,0.00036462582519618627,4096,32,8,2,131072,8,0,36352,False,FLASH_ATTENTION
,,,,,0.17958600000000002,0.181731,0.18047274000000002,0.1806105,0.0005062139393576582,4096,32,8,2,131072,9,0,36352,False,FLASH_ATTENTION
,,,,,0.160162,0.16205000000000003,0.16060642000000003,0.16059400000000001,0.00025821363945384657,4096,32,8,2,131072,10,0,36352,False,FLASH_ATTENTION
,,,,,0.146211,0.148226,0.14673894,0.1466905,0.0002780228343140169,4096,32,8,2,131072,11,0,36352,False,FLASH_ATTENTION
,,,,,0.13533,0.137731,0.13580234000000002,0.1357465,0.00032614239896094276,4096,32,8,2,131072,12,0,36352,False,FLASH_ATTENTION
,,,,,0.12457800000000001,0.127074,0.12495036000000001,0.12488199999999999,0.0003609646387113275,4096,32,8,2,131072,13,0,36352,False,FLASH_ATTENTION
,,,,,0.116513,0.11913800000000001,0.11679125999999998,0.1167215,0.0003616677375713802,4096,32,8,2,131072,14,0,36352,False,FLASH_ATTENTION
,,,,,0.11046500000000001,0.115618,0.11084044,0.1107215,0.0007074760253181724,4096,32,8,2,131072,15,0,36352,False,FLASH_ATTENTION
,,,,,0.104865,0.10957,0.10513764000000002,0.105026,0.0006486487419243172,4096,32,8,2,131072,16,0,36352,False,FLASH_ATTENTION
,,,,,0.158658,0.16077000000000002,0.15923748000000001,0.1591705,0.00036319081706453197,4096,32,8,2,131072,17,0,36352,False,FLASH_ATTENTION
,,,,,0.14925,0.152066,0.1499895,0.1500185,0.00042266910225376245,4096,32,8,2,131072,18,0,36352,False,FLASH_ATTENTION
,,,,,0.140161,0.143489,0.1406701,0.140594,0.0004706071503919179,4096,32,8,2,131072,19,0,36352,False,FLASH_ATTENTION
,,,,,0.135009,0.13939300000000002,0.13565642,0.1355535,0.0006256033596457124,4096,32,8,2,131072,20,0,36352,False,FLASH_ATTENTION
,,,,,0.12976200000000002,0.134882,0.13049574,0.130402,0.0006804791491294936,4096,32,8,2,131072,21,0,36352,False,FLASH_ATTENTION
,,,,,0.12118600000000002,0.126337,0.1217839,0.1216815,0.0007007239185299734,4096,32,8,2,131072,22,0,36352,False,FLASH_ATTENTION
,,,,,0.11725000000000001,0.122018,0.11779802000000002,0.11769700000000001,0.0006438590991824221,4096,32,8,2,131072,23,0,36352,False,FLASH_ATTENTION
,,,,,0.11331300000000001,0.11805,0.11391904,0.11381,0.0006455404854848376,4096,32,8,2,131072,24,0,36352,False,FLASH_ATTENTION
,,,,,0.135938,0.13881800000000002,0.13654278,0.136418,0.0004419303243725217,4096,32,8,2,131072,25,0,36352,False,FLASH_ATTENTION
,,,,,0.130433,0.134305,0.13105218000000002,0.131057,0.0005262414157019592,4096,32,8,2,131072,26,0,36352,False,FLASH_ATTENTION
,,,,,0.12995400000000001,0.13398500000000002,0.13049106,0.130402,0.0005657530701640089,4096,32,8,2,131072,27,0,36352,False,FLASH_ATTENTION
,,,,,0.124194,0.128962,0.12482146,0.1247375,0.0006422225847788282,4096,32,8,2,131072,28,0,36352,False,FLASH_ATTENTION
,,,,,0.118177,0.123777,0.11890566,0.11873800000000001,0.0007533801592821506,4096,32,8,2,131072,29,0,36352,False,FLASH_ATTENTION
,,,,,0.11264199999999999,0.118146,0.11301828,0.11286600000000001,0.0007550872542958194,4096,32,8,2,131072,30,0,36352,False,FLASH_ATTENTION
,,,,,0.112097,0.117537,0.1124638,0.1123215,0.000771154770457915,4096,32,8,2,131072,31,0,36352,False,FLASH_ATTENTION
,,,,,0.106945,0.11245000000000001,0.10751504,0.107362,0.0007498971385463487,4096,32,8,2,131072,32,0,36352,False,FLASH_ATTENTION
,,,,,0.986477,0.990029,0.9883227800000001,0.988429,0.0007294819885370673,4096,32,8,2,131072,1,0,36608,False,FLASH_ATTENTION
,,,,,0.489414,0.491909,0.4900704799999999,0.49013399999999996,0.0004837466791617245,4096,32,8,2,131072,2,0,36608,False,FLASH_ATTENTION
,,,,,0.331396,0.333667,0.33267882,0.332723,0.0005348837514825101,4096,32,8,2,131072,3,0,36608,False,FLASH_ATTENTION
,,,,,0.246596,0.248036,0.24745106000000003,0.24747550000000001,0.00033097893648992516,4096,32,8,2,131072,4,0,36608,False,FLASH_ATTENTION
,,,,,0.199138,0.201026,0.19997588000000005,0.199906,0.00048289541890558384,4096,32,8,2,131072,5,0,36608,False,FLASH_ATTENTION
,,,,,0.167265,0.169506,0.16827752000000004,0.16827350000000002,0.00046687189849036674,4096,32,8,2,131072,6,0,36608,False,FLASH_ATTENTION
,,,,,0.14381,0.145794,0.14482712,0.14489849999999999,0.0003683307014083948,4096,32,8,2,131072,7,0,36608,False,FLASH_ATTENTION
,,,,,0.127169,0.12861000000000003,0.12770332,0.1276655,0.0003286670923594293,4096,32,8,2,131072,8,0,36608,False,FLASH_ATTENTION
,,,,,0.17856200000000003,0.180066,0.1789438200000001,0.17889850000000002,0.0002626549592145553,4096,32,8,2,131072,9,0,36608,False,FLASH_ATTENTION
,,,,,0.161889,0.163105,0.16251066000000003,0.16246549999999998,0.0002374179951056808,4096,32,8,2,131072,10,0,36608,False,FLASH_ATTENTION
,,,,,0.145633,0.14781,0.14619814,0.1461935,0.0002870860505144746,4096,32,8,2,131072,11,0,36608,False,FLASH_ATTENTION
,,,,,0.13456100000000001,0.13644900000000001,0.13525732,0.135233,0.0002848965033130449,4096,32,8,2,131072,12,0,36608,False,FLASH_ATTENTION
,,,,,0.124098,0.126722,0.12445039999999999,0.1244015,0.000369099336222649,4096,32,8,2,131072,13,0,36608,False,FLASH_ATTENTION
,,,,,0.115969,0.119009,0.11631728000000001,0.11625700000000001,0.00040992853230776736,4096,32,8,2,131072,14,0,36608,False,FLASH_ATTENTION
,,,,,0.110113,0.11337699999999999,0.11048336,0.1104655,0.0004505413525970715,4096,32,8,2,131072,15,0,36608,False,FLASH_ATTENTION
,,,,,0.10243300000000001,0.106017,0.10273902,0.102658,0.0004929297106079115,4096,32,8,2,131072,16,0,36608,False,FLASH_ATTENTION
,,,,,0.15449700000000002,0.155809,0.15509296,0.15507350000000003,0.00032294717586626976,4096,32,8,2,131072,17,0,36608,False,FLASH_ATTENTION
,,,,,0.145506,0.147522,0.14611310000000002,0.146081,0.0003350989256920988,4096,32,8,2,131072,18,0,36608,False,FLASH_ATTENTION
,,,,,0.140481,0.142433,0.14107382,0.141057,0.000316937576819157,4096,32,8,2,131072,19,0,36608,False,FLASH_ATTENTION
,,,,,0.131778,0.134402,0.13229744,0.132274,0.0003936795732572359,4096,32,8,2,131072,20,0,36608,False,FLASH_ATTENTION
,,,,,0.127074,0.130177,0.12762956,0.127553,0.0004334642850339567,4096,32,8,2,131072,21,0,36608,False,FLASH_ATTENTION
,,,,,0.118465,0.121154,0.11899174,0.1189135,0.0003960085256657981,4096,32,8,2,131072,22,0,36608,False,FLASH_ATTENTION
,,,,,0.115041,0.117985,0.11550496,0.11547299999999999,0.0004132665948271174,4096,32,8,2,131072,23,0,36608,False,FLASH_ATTENTION
,,,,,0.111137,0.11389,0.11166786000000001,0.11161750000000001,0.0004117433671596918,4096,32,8,2,131072,24,0,36608,False,FLASH_ATTENTION
,,,,,0.132001,0.13437000000000002,0.1325131,0.13244999999999998,0.00035744628967161095,4096,32,8,2,131072,25,0,36608,False,FLASH_ATTENTION
,,,,,0.126785,0.129569,0.12724198,0.127201,0.0003859037957833522,4096,32,8,2,131072,26,0,36608,False,FLASH_ATTENTION
,,,,,0.125985,0.129858,0.12680774,0.1267695,0.0004722104958596316,4096,32,8,2,131072,27,0,36608,False,FLASH_ATTENTION
,,,,,0.12092900000000001,0.124193,0.12132826,0.1212655,0.00044687930406318746,4096,32,8,2,131072,28,0,36608,False,FLASH_ATTENTION
,,,,,0.11549,0.118658,0.11580266,0.1157135,0.0004296948037851981,4096,32,8,2,131072,29,0,36608,False,FLASH_ATTENTION
,,,,,0.11501,0.118658,0.11533774000000001,0.11525,0.0005001559280864321,4096,32,8,2,131072,30,0,36608,False,FLASH_ATTENTION
,,,,,0.109633,0.11340900000000001,0.10997778,0.109889,0.0005172204284441995,4096,32,8,2,131072,31,0,36608,False,FLASH_ATTENTION
,,,,,0.971212,0.974604,0.9727509000000001,0.972732,0.0008625437090374006,4096,32,8,2,131072,1,0,36864,False,FLASH_ATTENTION
,,,,,0.48771800000000004,0.489829,0.4884881000000001,0.48838950000000003,0.00046321991537497906,4096,32,8,2,131072,2,0,36864,False,FLASH_ATTENTION
,,,,,0.333796,0.335492,0.33445008000000004,0.33442,0.00038147874593481585,4096,32,8,2,131072,3,0,36864,False,FLASH_ATTENTION
,,,,,0.251587,0.253379,0.25233186,0.2522905,0.00038728898822455954,4096,32,8,2,131072,4,0,36864,False,FLASH_ATTENTION
,,,,,0.204194,0.20611400000000002,0.20486546,0.20486700000000002,0.0003824676305257736,4096,32,8,2,131072,5,0,36864,False,FLASH_ATTENTION
,,,,,0.16813,0.16941,0.16875988,0.1687385,0.0003505462388901089,4096,32,8,2,131072,6,0,36864,False,FLASH_ATTENTION
,,,,,0.147202,0.14857700000000001,0.14777378,0.1477615,0.0003217002511655852,4096,32,8,2,131072,7,0,36864,False,FLASH_ATTENTION
,,,,,0.127874,0.130082,0.12851666,0.128498,0.0004244071917392528,4096,32,8,2,131072,8,0,36864,False,FLASH_ATTENTION
,,,,,0.18096299999999998,0.18269100000000002,0.18176606000000006,0.18181049999999999,0.000362644200836027,4096,32,8,2,131072,9,0,36864,False,FLASH_ATTENTION
,,,,,0.164131,0.166659,0.16474740000000004,0.16470649999999998,0.00041540929214450693,4096,32,8,2,131072,10,0,36864,False,FLASH_ATTENTION
,,,,,0.152194,0.156194,0.15301032,0.152929,0.0005739309170971706,4096,32,8,2,131072,11,0,36864,False,FLASH_ATTENTION
,,,,,0.138274,0.14253000000000002,0.1389309,0.13894600000000001,0.0006006398338438776,4096,32,8,2,131072,12,0,36864,False,FLASH_ATTENTION
,,,,,0.12979300000000002,0.13507400000000003,0.13024496,0.130145,0.0007265650407224423,4096,32,8,2,131072,13,0,36864,False,FLASH_ATTENTION
,,,,,0.12125,0.126497,0.12163870000000002,0.1215215,0.0007092333395998803,4096,32,8,2,131072,14,0,36864,False,FLASH_ATTENTION
,,,,,0.112994,0.118787,0.11334554000000001,0.11318600000000001,0.0008023373657009874,4096,32,8,2,131072,15,0,36864,False,FLASH_ATTENTION
,,,,,0.105026,0.11005,0.10545173999999997,0.1053135,0.0006885674639423493,4096,32,8,2,131072,16,0,36864,False,FLASH_ATTENTION
,,,,,0.158689,0.161282,0.15938096,0.159314,0.0004157696939412517,4096,32,8,2,131072,17,0,36864,False,FLASH_ATTENTION
,,,,,0.148993,0.15216200000000002,0.14983158,0.149794,0.00043113367254251966,4096,32,8,2,131072,18,0,36864,False,FLASH_ATTENTION
,,,,,0.14413,0.147777,0.14485498,0.144786,0.0005087361787803163,4096,32,8,2,131072,19,0,36864,False,FLASH_ATTENTION
,,,,,0.13507400000000003,0.139267,0.1358144,0.1357775,0.0005733282131554304,4096,32,8,2,131072,20,0,36864,False,FLASH_ATTENTION
,,,,,0.130114,0.135202,0.1308678,0.13072250000000002,0.0006767712759862064,4096,32,8,2,131072,21,0,36864,False,FLASH_ATTENTION
,,,,,0.125378,0.130882,0.12608744,0.1259535,0.0007329372185937894,4096,32,8,2,131072,22,0,36864,False,FLASH_ATTENTION
,,,,,0.121473,0.12662600000000002,0.12215592000000002,0.12205,0.0007021524575190228,4096,32,8,2,131072,23,0,36864,False,FLASH_ATTENTION
,,,,,0.113344,0.118529,0.11384559999999999,0.1137125,0.0007061031086179968,4096,32,8,2,131072,24,0,36864,False,FLASH_ATTENTION
,,,,,0.141441,0.14429,0.14212088,0.14208099999999999,0.00039396510708437205,4096,32,8,2,131072,25,0,36864,False,FLASH_ATTENTION
,,,,,0.13581000000000001,0.13933,0.13661052,0.136578,0.000502017539135834,4096,32,8,2,131072,26,0,36864,False,FLASH_ATTENTION
,,,,,0.129665,0.134242,0.13027544000000002,0.1302095,0.0006322083251587242,4096,32,8,2,131072,27,0,36864,False,FLASH_ATTENTION
,,,,,0.123906,0.12844999999999998,0.12451686000000001,0.12445,0.0006111077158733934,4096,32,8,2,131072,28,0,36864,False,FLASH_ATTENTION
,,,,,0.11798600000000001,0.123617,0.11864037999999999,0.11853000000000001,0.0007562101001705815,4096,32,8,2,131072,29,0,36864,False,FLASH_ATTENTION
,,,,,0.11769700000000001,0.122945,0.11822534000000001,0.1181135,0.000714762886837306,4096,32,8,2,131072,30,0,36864,False,FLASH_ATTENTION
,,,,,0.112129,0.117601,0.11255100000000001,0.112433,0.0007496115794196344,4096,32,8,2,131072,31,0,36864,False,FLASH_ATTENTION
,,,,,0.9999800000000001,1.003981,1.0020140599999998,1.0019965000000002,0.0008599277041705313,4096,32,8,2,131072,1,0,37120,False,FLASH_ATTENTION
,,,,,0.50103,0.504678,0.50274802,0.502742,0.0006863080500766409,4096,32,8,2,131072,2,0,37120,False,FLASH_ATTENTION
,,,,,0.334629,0.337765,0.3358816600000001,0.33576399999999995,0.0006740306405498164,4096,32,8,2,131072,3,0,37120,False,FLASH_ATTENTION
,,,,,0.24941,0.250979,0.25005854,0.25005099999999997,0.0003611460762627817,4096,32,8,2,131072,4,0,37120,False,FLASH_ATTENTION
,,,,,0.20025800000000002,0.201891,0.20103488000000003,0.2010585,0.0003378460383073929,4096,32,8,2,131072,5,0,37120,False,FLASH_ATTENTION
,,,,,0.168738,0.16979400000000003,0.16926441999999997,0.1692185,0.0002559195256325725,4096,32,8,2,131072,6,0,37120,False,FLASH_ATTENTION
,,,,,0.14563399999999999,0.147394,0.1462805,0.14625749999999998,0.0003852249862093593,4096,32,8,2,131072,7,0,37120,False,FLASH_ATTENTION
,,,,,0.128673,0.13037,0.12949796,0.129394,0.0003565287062776285,4096,32,8,2,131072,8,0,37120,False,FLASH_ATTENTION
,,,,,0.18109,0.18227500000000002,0.18162139999999996,0.18157,0.0002636436989575142,4096,32,8,2,131072,9,0,37120,False,FLASH_ATTENTION
,,,,,0.161986,0.163458,0.1625498,0.16254600000000002,0.00022923254568232653,4096,32,8,2,131072,10,0,37120,False,FLASH_ATTENTION
,,,,,0.148258,0.150017,0.14886102,0.148834,0.00024243040155888244,4096,32,8,2,131072,11,0,37120,False,FLASH_ATTENTION
,,,,,0.13725,0.139746,0.1379676,0.13788999999999998,0.0003292170104961168,4096,32,8,2,131072,12,0,37120,False,FLASH_ATTENTION
,,,,,0.126754,0.12953800000000001,0.12715876,0.12708999999999998,0.0003854748531357147,4096,32,8,2,131072,13,0,37120,False,FLASH_ATTENTION
,,,,,0.118466,0.121602,0.11892307999999999,0.118865,0.00043229470688408794,4096,32,8,2,131072,14,0,37120,False,FLASH_ATTENTION
,,,,,0.11036900000000001,0.113729,0.11069086,0.11059300000000001,0.0004766126733522715,4096,32,8,2,131072,15,0,37120,False,FLASH_ATTENTION
,,,,,0.104801,0.108609,0.10524254,0.10515350000000001,0.0005180651391475773,4096,32,8,2,131072,16,0,37120,False,FLASH_ATTENTION
,,,,,0.15869,0.159938,0.15925192,0.15923400000000001,0.0002859843939798106,4096,32,8,2,131072,17,0,37120,False,FLASH_ATTENTION
,,,,,0.14989,0.15171400000000002,0.15038526000000002,0.150369,0.00032272773726470965,4096,32,8,2,131072,18,0,37120,False,FLASH_ATTENTION
,,,,,0.140609,0.14342500000000002,0.14132474,0.14126550000000002,0.0003826584801098769,4096,32,8,2,131072,19,0,37120,False,FLASH_ATTENTION
,,,,,0.13161799999999999,0.134466,0.13208598,0.1320495,0.0003900695573868863,4096,32,8,2,131072,20,0,37120,False,FLASH_ATTENTION
,,,,,0.127298,0.129569,0.1277587,0.127713,0.0003385873742477698,4096,32,8,2,131072,21,0,37120,False,FLASH_ATTENTION
,,,,,0.12268899999999999,0.125889,0.12327181999999999,0.12320149999999999,0.0004449769292895981,4096,32,8,2,131072,22,0,37120,False,FLASH_ATTENTION
,,,,,0.119009,0.122786,0.11952544,0.119426,0.0005182877254961769,4096,32,8,2,131072,23,0,37120,False,FLASH_ATTENTION
,,,,,0.115106,0.118306,0.11571808,0.11561700000000001,0.0004879151500004885,4096,32,8,2,131072,24,0,37120,False,FLASH_ATTENTION
,,,,,0.13712200000000002,0.139266,0.13759470000000001,0.1375535,0.00033744180238968644,4096,32,8,2,131072,25,0,37120,False,FLASH_ATTENTION
,,,,,0.132065,0.13424,0.13239758000000001,0.13232149999999998,0.00033211968264467605,4096,32,8,2,131072,26,0,37120,False,FLASH_ATTENTION
,,,,,0.12995400000000001,0.134594,0.13083638,0.13076949999999998,0.0006713618365680287,4096,32,8,2,131072,27,0,37120,False,FLASH_ATTENTION
,,,,,0.124321,0.12937700000000002,0.12503978000000002,0.12496200000000002,0.000670816943435393,4096,32,8,2,131072,28,0,37120,False,FLASH_ATTENTION
,,,,,0.118657,0.12374500000000001,0.11912943999999999,0.11904100000000001,0.0007026910319621294,4096,32,8,2,131072,29,0,37120,False,FLASH_ATTENTION
,,,,,0.11779300000000001,0.12428900000000001,0.11860642,0.118369,0.0010536728351817758,4096,32,8,2,131072,30,0,37120,False,FLASH_ATTENTION
,,,,,0.112386,0.118466,0.11287022000000002,0.11265800000000001,0.0009648996899160028,4096,32,8,2,131072,31,0,37120,False,FLASH_ATTENTION
,,,,,1.005036,1.008684,1.0064497000000001,1.0063795,0.0008413191130599634,4096,32,8,2,131072,1,0,37376,False,FLASH_ATTENTION
,,,,,0.49885300000000005,0.5073030000000001,0.50383212,0.504886,0.002435862398740945,4096,32,8,2,131072,2,0,37376,False,FLASH_ATTENTION
,,,,,0.338565,0.340612,0.33964974,0.33960450000000003,0.0005204923749681652,4096,32,8,2,131072,3,0,37376,False,FLASH_ATTENTION
,,,,,0.252388,0.253795,0.25299194,0.25294800000000006,0.00038094505693078376,4096,32,8,2,131072,4,0,37376,False,FLASH_ATTENTION
,,,,,0.203907,0.20624199999999998,0.20496578000000004,0.204947,0.0004196521078226541,4096,32,8,2,131072,5,0,37376,False,FLASH_ATTENTION
,,,,,0.17193799999999998,0.174146,0.17272700000000005,0.1726895,0.0004675007165769898,4096,32,8,2,131072,6,0,37376,False,FLASH_ATTENTION
,,,,,0.14829,0.150434,0.14908994,0.14902600000000002,0.000444356722015094,4096,32,8,2,131072,7,0,37376,False,FLASH_ATTENTION
,,,,,0.128578,0.130049,0.1293858,0.1293455,0.00035896183641161454,4096,32,8,2,131072,8,0,37376,False,FLASH_ATTENTION
,,,,,0.18160300000000001,0.182851,0.18237625999999998,0.18237,0.0002588758629150284,4096,32,8,2,131072,9,0,37376,False,FLASH_ATTENTION
,,,,,0.16541,0.166946,0.16582279999999996,0.16579400000000002,0.0002373399250020954,4096,32,8,2,131072,10,0,37376,False,FLASH_ATTENTION
,,,,,0.15171400000000002,0.154209,0.15212012,0.15206550000000002,0.000361589305151578,4096,32,8,2,131072,11,0,37376,False,FLASH_ATTENTION
,,,,,0.138178,0.140226,0.1386181,0.13857750000000002,0.0003039756075740281,4096,32,8,2,131072,12,0,37376,False,FLASH_ATTENTION
,,,,,0.127458,0.13075299999999998,0.1278298,0.127745,0.0004594929379217889,4096,32,8,2,131072,13,0,37376,False,FLASH_ATTENTION
,,,,,0.119201,0.122145,0.11955492,0.1195215,0.00039549173644970166,4096,32,8,2,131072,14,0,37376,False,FLASH_ATTENTION
,,,,,0.11110500000000001,0.113986,0.11133860000000001,0.111266,0.0003987668993284176,4096,32,8,2,131072,15,0,37376,False,FLASH_ATTENTION
,,,,,0.105601,0.10902500000000001,0.10587710000000002,0.10576150000000001,0.0004692169753962459,4096,32,8,2,131072,16,0,37376,False,FLASH_ATTENTION
,,,,,0.15904300000000002,0.160515,0.15973076,0.159715,0.00032845070010581364,4096,32,8,2,131072,17,0,37376,False,FLASH_ATTENTION
,,,,,0.15027500000000002,0.151843,0.15071811999999998,0.15072200000000002,0.00026676061478411543,4096,32,8,2,131072,18,0,37376,False,FLASH_ATTENTION
,,,,,0.14112200000000003,0.143906,0.14184116,0.141794,0.000396387908998244,4096,32,8,2,131072,19,0,37376,False,FLASH_ATTENTION
