time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.052607,0.053918999999999995,0.0533966,0.053471500000000005,0.00030510090134248973,8192,64,8,2,131072,84,0,192,False,FLASH_ATTENTION
,,,,,0.0536,0.054176,0.053819780000000005,0.053823499999999996,0.00011207074372912813,8192,64,8,2,131072,85,0,192,False,FLASH_ATTENTION
,,,,,0.053856,0.0544,0.05407266000000001,0.054079,0.00010792675479231271,8192,64,8,2,131072,86,0,192,False,FLASH_ATTENTION
,,,,,0.054079,0.054688,0.054313839999999995,0.054303500000000005,0.00011381201342564845,8192,64,8,2,131072,87,0,192,False,FLASH_ATTENTION
,,,,,0.054271,0.054880000000000005,0.054510880000000005,0.0544955,0.00011732154789296,8192,64,8,2,131072,88,0,192,False,FLASH_ATTENTION
,,,,,0.054656,0.055136000000000004,0.054863199999999994,0.054864,0.00011936749976438367,8192,64,8,2,131072,89,0,192,False,FLASH_ATTENTION
,,,,,0.054912,0.055583,0.05522771999999999,0.0552315,0.0001527184389653059,8192,64,8,2,131072,90,0,192,False,FLASH_ATTENTION
,,,,,0.056672,0.058079,0.057217080000000003,0.0571035,0.00034760390331525266,8192,64,8,2,131072,91,0,192,False,FLASH_ATTENTION
,,,,,0.057280000000000005,0.058432000000000005,0.058013779999999994,0.0581275,0.00031593089687461756,8192,64,8,2,131072,92,0,192,False,FLASH_ATTENTION
,,,,,0.057984,0.05881600000000001,0.05850266,0.058528,0.00014712452005019442,8192,64,8,2,131072,93,0,192,False,FLASH_ATTENTION
,,,,,0.058528,0.059072000000000006,0.058787759999999994,0.058768,9.467915504481503e-05,8192,64,8,2,131072,94,0,192,False,FLASH_ATTENTION
,,,,,0.058848,0.059358,0.05903662,0.059039,9.581834688617847e-05,8192,64,8,2,131072,95,0,192,False,FLASH_ATTENTION
,,,,,0.059104000000000004,0.059712,0.059260160000000006,0.0592325,0.0001155972940859778,8192,64,8,2,131072,96,0,192,False,FLASH_ATTENTION
,,,,,0.0592,0.059776,0.05946160000000001,0.0594555,0.0001137110372831066,8192,64,8,2,131072,97,0,192,False,FLASH_ATTENTION
,,,,,0.05952,0.060384,0.05977012,0.0597445,0.0001400079483457991,8192,64,8,2,131072,98,0,192,False,FLASH_ATTENTION
,,,,,0.06032,0.062048000000000006,0.06112114,0.0611045,0.0004161371893979199,8192,64,8,2,131072,99,0,192,False,FLASH_ATTENTION
,,,,,0.06176,0.062783,0.0621692,0.062079499999999996,0.00028206602064055944,8192,64,8,2,131072,100,0,192,False,FLASH_ATTENTION
,,,,,0.062208,0.06342300000000001,0.062998,0.0630395,0.00023624309513719187,8192,64,8,2,131072,101,0,192,False,FLASH_ATTENTION
,,,,,0.063167,0.06374300000000001,0.06339136000000001,0.063391,0.0001057103135933295,8192,64,8,2,131072,102,0,192,False,FLASH_ATTENTION
,,,,,0.063455,0.063935,0.06365632,0.063647,0.00010015297099936742,8192,64,8,2,131072,103,0,192,False,FLASH_ATTENTION
,,,,,0.06364800000000001,0.064224,0.06385716000000001,0.0638715,0.0001094278502027703,8192,64,8,2,131072,104,0,192,False,FLASH_ATTENTION
,,,,,0.063936,0.06431999999999999,0.06412638,0.064128,8.700687099304266e-05,8192,64,8,2,131072,105,0,192,False,FLASH_ATTENTION
,,,,,0.06415900000000001,0.064608,0.06438194,0.064384,9.66630042984388e-05,8192,64,8,2,131072,106,0,192,False,FLASH_ATTENTION
,,,,,0.064737,0.065568,0.06508405999999999,0.065056,0.00017145394833598948,8192,64,8,2,131072,107,0,192,False,FLASH_ATTENTION
,,,,,0.066496,0.067584,0.06689354,0.066751,0.00033303682739300864,8192,64,8,2,131072,108,0,192,False,FLASH_ATTENTION
,,,,,0.066944,0.06799899999999999,0.06769454,0.067744,0.00021476975671634937,8192,64,8,2,131072,109,0,192,False,FLASH_ATTENTION
,,,,,0.06768,0.068416,0.06805504000000001,0.068048,0.00012025189561915418,8192,64,8,2,131072,110,0,192,False,FLASH_ATTENTION
,,,,,0.06812800000000001,0.068736,0.0683231,0.06831999999999999,0.00010995603666920775,8192,64,8,2,131072,111,0,192,False,FLASH_ATTENTION
,,,,,0.068416,0.06883199999999999,0.06856650000000002,0.06854500000000001,8.803345954805986e-05,8192,64,8,2,131072,112,0,192,False,FLASH_ATTENTION
,,,,,0.06864,0.06908700000000001,0.06882208000000001,0.0688155,0.00010748243391363973,8192,64,8,2,131072,113,0,192,False,FLASH_ATTENTION
,,,,,0.06886300000000001,0.06937600000000001,0.06910878000000001,0.0691035,0.00010911082256128263,8192,64,8,2,131072,114,0,192,False,FLASH_ATTENTION
,,,,,0.06928000000000001,0.069824,0.06951986,0.069536,0.00013684253870781553,8192,64,8,2,131072,115,0,192,False,FLASH_ATTENTION
,,,,,0.071008,0.07219199999999999,0.07139310000000001,0.07129600000000001,0.00029960021695586307,8192,64,8,2,131072,116,0,192,False,FLASH_ATTENTION
,,,,,0.071424,0.072575,0.0720699,0.072223,0.0003439985029037199,8192,64,8,2,131072,117,0,192,False,FLASH_ATTENTION
,,,,,0.072288,0.072896,0.0727153,0.07273600000000001,0.00010572364919922127,8192,64,8,2,131072,118,0,192,False,FLASH_ATTENTION
,,,,,0.072799,0.07321599999999999,0.07296986,0.07296,9.33318830839707e-05,8192,64,8,2,131072,119,0,192,False,FLASH_ATTENTION
,,,,,0.07305500000000001,0.073631,0.07323774,0.073215,0.00011916657417245871,8192,64,8,2,131072,120,0,192,False,FLASH_ATTENTION
,,,,,0.073279,0.073696,0.07348488,0.073503,9.477101666649015e-05,8192,64,8,2,131072,121,0,192,False,FLASH_ATTENTION
,,,,,0.073503,0.07401600000000001,0.0737423,0.073728,0.0001054216770877809,8192,64,8,2,131072,122,0,192,False,FLASH_ATTENTION
,,,,,0.073952,0.074432,0.07417696000000001,0.074176,0.00010502589395001502,8192,64,8,2,131072,123,0,192,False,FLASH_ATTENTION
,,,,,0.075487,0.076896,0.07595978,0.075872,0.000349072215451187,8192,64,8,2,131072,124,0,192,False,FLASH_ATTENTION
,,,,,0.076032,0.077409,0.07686857999999999,0.076992,0.00034683829604010007,8192,64,8,2,131072,125,0,192,False,FLASH_ATTENTION
,,,,,0.07711900000000001,0.077664,0.07734936,0.077312,0.00012412570402620061,8192,64,8,2,131072,126,0,192,False,FLASH_ATTENTION
,,,,,0.07747100000000001,0.078112,0.07766242,0.07764750000000001,0.00012182776202491781,8192,64,8,2,131072,127,0,192,False,FLASH_ATTENTION
,,,,,0.077632,0.078112,0.07787764,0.077856,0.00011963874957554533,8192,64,8,2,131072,128,0,192,False,FLASH_ATTENTION
,,,,,0.077663,0.07823999999999999,0.077853,0.0778395,0.00010801666538085663,8192,64,8,2,131072,128,0,192,False,FLASH_ATTENTION
,,,,,0.08233499999999999,0.082815,0.08254138,0.08254349999999999,9.62774926968914e-05,8192,64,8,2,131072,136,0,192,False,FLASH_ATTENTION
,,,,,0.087071,0.087456,0.08720534,0.0872,8.777462275623969e-05,8192,64,8,2,131072,144,0,192,False,FLASH_ATTENTION
,,,,,0.091616,0.092127,0.09182508000000002,0.09180800000000001,9.408928525607972e-05,8192,64,8,2,131072,152,0,192,False,FLASH_ATTENTION
,,,,,0.096319,0.09679900000000001,0.09651373999999999,0.096511,0.00010332256481524191,8192,64,8,2,131072,160,0,192,False,FLASH_ATTENTION
,,,,,0.100991,0.10159900000000001,0.10113072,0.101119,0.00010433696181123962,8192,64,8,2,131072,168,0,192,False,FLASH_ATTENTION
,,,,,0.105504,0.10598300000000001,0.10575648000000001,0.105728,0.00011749693442809522,8192,64,8,2,131072,176,0,192,False,FLASH_ATTENTION
,,,,,0.110208,0.110944,0.11045664000000001,0.110432,0.0001421342689149955,8192,64,8,2,131072,184,0,192,False,FLASH_ATTENTION
,,,,,0.11484699999999999,0.11548699999999999,0.11509363999999998,0.11508700000000001,0.00013247094171930655,8192,64,8,2,131072,192,0,192,False,FLASH_ATTENTION
,,,,,0.002784,0.0030080000000000003,0.00288972,0.0028805,7.486442145639009e-05,8192,64,8,2,131072,200,0,192,False,FLASH_ATTENTION
,,,,,0.002782,0.003074,0.0029299800000000004,0.002929,0.000119454006211596,8192,64,8,2,131072,208,0,192,False,FLASH_ATTENTION
,,,,,0.002879,0.003104,0.0029766,0.0029760000000000003,7.644318151411553e-05,8192,64,8,2,131072,216,0,192,False,FLASH_ATTENTION
,,,,,0.0028150000000000007,0.003104,0.00294666,0.002929,0.00011688089835383717,8192,64,8,2,131072,224,0,192,False,FLASH_ATTENTION
,,,,,0.0028780000000000003,0.003074,0.0029685000000000002,0.0029760000000000003,7.549364211640614e-05,8192,64,8,2,131072,232,0,192,False,FLASH_ATTENTION
,,,,,0.0028780000000000003,0.003198,0.0030255400000000006,0.003008,0.00012249085027054072,8192,64,8,2,131072,240,0,192,False,FLASH_ATTENTION
,,,,,0.002974,0.003202,0.0030815600000000005,0.0030880000000000005,8.254408761383219e-05,8192,64,8,2,131072,248,0,192,False,FLASH_ATTENTION
,,,,,0.002912,0.0032,0.00305526,0.003056,0.00011834336652301223,8192,64,8,2,131072,256,0,192,False,FLASH_ATTENTION
,,,,,0.010624000000000001,0.010816000000000001,0.010750019999999997,0.010752000000000001,4.767871223093167e-05,8192,64,8,2,131072,1,0,224,False,FLASH_ATTENTION
,,,,,0.00736,0.007552,0.007484140000000001,0.007488000000000001,4.0752918913864006e-05,8192,64,8,2,131072,2,0,224,False,FLASH_ATTENTION
,,,,,0.007456000000000001,0.0076159999999999995,0.007548099999999999,0.007552,3.603179151804672e-05,8192,64,8,2,131072,3,0,224,False,FLASH_ATTENTION
,,,,,0.005472,0.005568,0.00551936,0.005503999999999999,2.4150991698065078e-05,8192,64,8,2,131072,4,0,224,False,FLASH_ATTENTION
,,,,,0.007072,0.007233,0.0071512799999999994,0.007136,3.745078904375722e-05,8192,64,8,2,131072,5,0,224,False,FLASH_ATTENTION
,,,,,0.007104,0.007232000000000001,0.00715322,0.007168,3.7461601674247886e-05,8192,64,8,2,131072,6,0,224,False,FLASH_ATTENTION
,,,,,0.007136,0.007296,0.00719804,0.007200000000000001,3.469060968043098e-05,8192,64,8,2,131072,7,0,224,False,FLASH_ATTENTION
,,,,,0.007168,0.007329,0.0072288,0.007232000000000001,3.350701419106152e-05,8192,64,8,2,131072,8,0,224,False,FLASH_ATTENTION
,,,,,0.010303000000000001,0.011616,0.01056444,0.010496,0.00025863071433996374,8192,64,8,2,131072,9,0,224,False,FLASH_ATTENTION
,,,,,0.011455,0.012032000000000001,0.011769600000000002,0.011776,0.0001256281815517523,8192,64,8,2,131072,10,0,224,False,FLASH_ATTENTION
,,,,,0.011776,0.01216,0.011997479999999998,0.012,8.320077884250858e-05,8192,64,8,2,131072,11,0,224,False,FLASH_ATTENTION
,,,,,0.011936,0.012223000000000001,0.012075380000000002,0.012064,5.9597949629160876e-05,8192,64,8,2,131072,12,0,224,False,FLASH_ATTENTION
,,,,,0.011968,0.012288,0.012108159999999996,0.012096,7.128993196798548e-05,8192,64,8,2,131072,13,0,224,False,FLASH_ATTENTION
,,,,,0.012,0.012224,0.012138,0.012128,5.472915128156118e-05,8192,64,8,2,131072,14,0,224,False,FLASH_ATTENTION
,,,,,0.01216,0.012384000000000001,0.01226174,0.012256000000000001,5.9870129446995726e-05,8192,64,8,2,131072,15,0,224,False,FLASH_ATTENTION
,,,,,0.012288,0.01264,0.012445300000000001,0.0124315,7.301869623596432e-05,8192,64,8,2,131072,16,0,224,False,FLASH_ATTENTION
,,,,,0.015007999999999999,0.015488,0.015254700000000001,0.015263,0.00010138052081144597,8192,64,8,2,131072,17,0,224,False,FLASH_ATTENTION
,,,,,0.015391,0.016672,0.016284580000000003,0.016382999999999998,0.000305654582167518,8192,64,8,2,131072,18,0,224,False,FLASH_ATTENTION
,,,,,0.016353000000000003,0.01712,0.01674174,0.016736,0.00015910271022204502,8192,64,8,2,131072,19,0,224,False,FLASH_ATTENTION
,,,,,0.016672,0.017184,0.016926740000000003,0.016928000000000002,0.00011336768675420732,8192,64,8,2,131072,20,0,224,False,FLASH_ATTENTION
,,,,,0.016864,0.017248000000000003,0.017063679999999998,0.017056,8.20998026794219e-05,8192,64,8,2,131072,21,0,224,False,FLASH_ATTENTION
,,,,,0.017056,0.017344000000000002,0.01716088,0.017152,8.117108844902848e-05,8192,64,8,2,131072,22,0,224,False,FLASH_ATTENTION
,,,,,0.017023,0.017344000000000002,0.01720756,0.017184,7.31940325436442e-05,8192,64,8,2,131072,23,0,224,False,FLASH_ATTENTION
,,,,,0.01712,0.017664000000000003,0.01739258,0.0174075,8.827074033902758e-05,8192,64,8,2,131072,24,0,224,False,FLASH_ATTENTION
,,,,,0.01936,0.020096,0.01974708,0.019744,0.00014990007871912574,8192,64,8,2,131072,25,0,224,False,FLASH_ATTENTION
,,,,,0.019872,0.021343,0.020361420000000005,0.0201435,0.00043028084270624957,8192,64,8,2,131072,26,0,224,False,FLASH_ATTENTION
,,,,,0.020768000000000002,0.021536000000000003,0.021228640000000003,0.0212165,0.00014599667941429394,8192,64,8,2,131072,27,0,224,False,FLASH_ATTENTION
,,,,,0.021119,0.021855,0.02143996,0.02144,0.00014709642551741356,8192,64,8,2,131072,28,0,224,False,FLASH_ATTENTION
,,,,,0.021376000000000003,0.021888,0.021592960000000005,0.021568,0.00012473026256686864,8192,64,8,2,131072,29,0,224,False,FLASH_ATTENTION
,,,,,0.021536000000000003,0.022303999999999997,0.021805999999999996,0.021823500000000003,0.00015504747659991045,8192,64,8,2,131072,30,0,224,False,FLASH_ATTENTION
,,,,,0.021792000000000002,0.022303999999999997,0.022002639999999997,0.022015999999999997,0.00010560980257532805,8192,64,8,2,131072,31,0,224,False,FLASH_ATTENTION
,,,,,0.022047999999999998,0.022432,0.02220734,0.022175999999999998,0.00010187828227841298,8192,64,8,2,131072,32,0,224,False,FLASH_ATTENTION
,,,,,0.022303999999999997,0.022784,0.02254026,0.022528,0.00011640838629583339,8192,64,8,2,131072,33,0,224,False,FLASH_ATTENTION
,,,,,0.024479,0.025664000000000003,0.02470128,0.024640000000000002,0.00023816725551595083,8192,64,8,2,131072,34,0,224,False,FLASH_ATTENTION
,,,,,0.024608,0.025920000000000002,0.025526840000000002,0.025664000000000003,0.0003620433874551503,8192,64,8,2,131072,35,0,224,False,FLASH_ATTENTION
,,,,,0.025728,0.0264,0.02598654,0.025999500000000002,0.00013490918575100722,8192,64,8,2,131072,36,0,224,False,FLASH_ATTENTION
,,,,,0.025888,0.026432,0.02617382,0.026175999999999998,0.00010711931478496307,8192,64,8,2,131072,37,0,224,False,FLASH_ATTENTION
,,,,,0.026175,0.026593000000000002,0.02635912,0.026337,0.00010144902956657607,8192,64,8,2,131072,38,0,224,False,FLASH_ATTENTION
,,,,,0.026272,0.026879000000000004,0.02654174,0.0265115,0.00013270249583184211,8192,64,8,2,131072,39,0,224,False,FLASH_ATTENTION
,,,,,0.026623,0.027135000000000003,0.0268087,0.026784,0.00011039171164539495,8192,64,8,2,131072,40,0,224,False,FLASH_ATTENTION
,,,,,0.026784,0.027455,0.0271558,0.027168,0.00012862254856750466,8192,64,8,2,131072,41,0,224,False,FLASH_ATTENTION
,,,,,0.028959,0.030143,0.029204739999999996,0.029184,0.0001764294544570152,8192,64,8,2,131072,42,0,224,False,FLASH_ATTENTION
,,,,,0.029344000000000002,0.030945,0.03008444,0.030207499999999998,0.00036380880473127567,8192,64,8,2,131072,43,0,224,False,FLASH_ATTENTION
,,,,,0.030208,0.031008,0.030567580000000004,0.03056,0.00012428259572442172,8192,64,8,2,131072,44,0,224,False,FLASH_ATTENTION
,,,,,0.03056,0.031072,0.0308051,0.030785,0.00011657705606164555,8192,64,8,2,131072,45,0,224,False,FLASH_ATTENTION
,,,,,0.030751,0.031265,0.03100146,0.0309915,0.00010216872515598875,8192,64,8,2,131072,46,0,224,False,FLASH_ATTENTION
,,,,,0.030976,0.031488,0.031147460000000002,0.031136,0.00012111287462528511,8192,64,8,2,131072,47,0,224,False,FLASH_ATTENTION
,,,,,0.031104,0.031776,0.03140096,0.0314235,0.00013353740449776634,8192,64,8,2,131072,48,0,224,False,FLASH_ATTENTION
,,,,,0.031456,0.032,0.031740819999999996,0.031744,0.00012788630732021348,8192,64,8,2,131072,49,0,224,False,FLASH_ATTENTION
,,,,,0.033536,0.034656,0.033750379999999996,0.033728,0.00016072148456258156,8192,64,8,2,131072,50,0,224,False,FLASH_ATTENTION
,,,,,0.033888,0.035231000000000005,0.03450732,0.034671499999999994,0.0004321038041952432,8192,64,8,2,131072,51,0,224,False,FLASH_ATTENTION
,,,,,0.03481600000000001,0.035424,0.035082619999999995,0.035103,0.00012909080370034073,8192,64,8,2,131072,52,0,224,False,FLASH_ATTENTION
,,,,,0.035137,0.035616,0.035356820000000004,0.0353435,0.00010790916365165638,8192,64,8,2,131072,53,0,224,False,FLASH_ATTENTION
,,,,,0.035391,0.036064,0.03560762,0.035584000000000005,0.00012880883354801395,8192,64,8,2,131072,54,0,224,False,FLASH_ATTENTION
,,,,,0.035616,0.036095,0.03578046000000001,0.0357445,0.00011989649035730712,8192,64,8,2,131072,55,0,224,False,FLASH_ATTENTION
,,,,,0.035840000000000004,0.036384,0.03606702,0.036064,0.00012265341250857945,8192,64,8,2,131072,56,0,224,False,FLASH_ATTENTION
,,,,,0.036095999999999996,0.036704,0.036374580000000004,0.036353,0.00013626739742139321,8192,64,8,2,131072,57,0,224,False,FLASH_ATTENTION
,,,,,0.037984000000000004,0.038464,0.038246680000000005,0.0382555,0.00011685160503818512,8192,64,8,2,131072,58,0,224,False,FLASH_ATTENTION
,,,,,0.038560000000000004,0.039841,0.039013799999999994,0.0388,0.00039757147785021035,8192,64,8,2,131072,59,0,224,False,FLASH_ATTENTION
,,,,,0.038879,0.040159999999999994,0.03977076,0.039776000000000006,0.00018427333610699113,8192,64,8,2,131072,60,0,224,False,FLASH_ATTENTION
,,,,,0.039872,0.040479,0.04006314,0.040064,0.00011126383239849323,8192,64,8,2,131072,61,0,224,False,FLASH_ATTENTION
,,,,,0.040159999999999994,0.040576,0.040315960000000005,0.040288,0.0001022774579269555,8192,64,8,2,131072,62,0,224,False,FLASH_ATTENTION
,,,,,0.04032,0.040896,0.04049456,0.040479999999999995,0.00012076293471094527,8192,64,8,2,131072,63,0,224,False,FLASH_ATTENTION
,,,,,0.040511000000000005,0.041055999999999995,0.04076586,0.040752,0.00013465021500168455,8192,64,8,2,131072,64,0,224,False,FLASH_ATTENTION
,,,,,0.040799999999999996,0.041504,0.041096139999999996,0.0411195,0.00015931202214522283,8192,64,8,2,131072,65,0,224,False,FLASH_ATTENTION
,,,,,0.041600000000000005,0.042719,0.04194735999999999,0.041888,0.0002396407110655449,8192,64,8,2,131072,66,0,224,False,FLASH_ATTENTION
,,,,,0.043103,0.044383000000000006,0.043437739999999996,0.043359,0.00029222626918194727,8192,64,8,2,131072,67,0,224,False,FLASH_ATTENTION
,,,,,0.04339200000000001,0.04464,0.044369740000000005,0.0444315,0.0002555553020385211,8192,64,8,2,131072,68,0,224,False,FLASH_ATTENTION
,,,,,0.044415,0.045088,0.04467668,0.044671999999999996,0.00012444684648475426,8192,64,8,2,131072,69,0,224,False,FLASH_ATTENTION
,,,,,0.044671999999999996,0.04512,0.044877900000000005,0.044864,8.958041080504214e-05,8192,64,8,2,131072,70,0,224,False,FLASH_ATTENTION
,,,,,0.044863,0.045344,0.04508204000000001,0.045056,0.00010122074095757222,8192,64,8,2,131072,71,0,224,False,FLASH_ATTENTION
,,,,,0.04512,0.045728000000000005,0.04534624,0.04532800000000001,0.00012978436885850247,8192,64,8,2,131072,72,0,224,False,FLASH_ATTENTION
,,,,,0.045376,0.046144,0.045638759999999993,0.045616000000000004,0.00015972182818888608,8192,64,8,2,131072,73,0,224,False,FLASH_ATTENTION
,,,,,0.045792,0.046784,0.04624944,0.046208,0.0002146878813533726,8192,64,8,2,131072,74,0,224,False,FLASH_ATTENTION
,,,,,0.047616,0.048992,0.04793264,0.04784000000000001,0.0002989418512018677,8192,64,8,2,131072,75,0,224,False,FLASH_ATTENTION
,,,,,0.048223,0.049473,0.04892734000000001,0.048976000000000006,0.000279044842991229,8192,64,8,2,131072,76,0,224,False,FLASH_ATTENTION
,,,,,0.049055,0.049824,0.0493179,0.049311,0.00011964317782472983,8192,64,8,2,131072,77,0,224,False,FLASH_ATTENTION
,,,,,0.049408,0.049920000000000006,0.04959084,0.049567,0.00011438974779236223,8192,64,8,2,131072,78,0,224,False,FLASH_ATTENTION
,,,,,0.049633000000000004,0.050176000000000005,0.04982383999999999,0.049792,0.00012610192068323193,8192,64,8,2,131072,79,0,224,False,FLASH_ATTENTION
,,,,,0.049792,0.050336,0.05003359999999999,0.050016,0.00011292333682636125,8192,64,8,2,131072,80,0,224,False,FLASH_ATTENTION
,,,,,0.050113,0.05088,0.05030856,0.050272,0.00013248549505511908,8192,64,8,2,131072,81,0,224,False,FLASH_ATTENTION
,,,,,0.050399,0.051135,0.05070144000000001,0.050688000000000004,0.0001705196950501613,8192,64,8,2,131072,82,0,224,False,FLASH_ATTENTION
,,,,,0.052159,0.05344,0.052539999999999996,0.052463499999999996,0.00028276265665748727,8192,64,8,2,131072,83,0,224,False,FLASH_ATTENTION
,,,,,0.052575000000000004,0.053823,0.053432499999999994,0.053568,0.00036930969388847637,8192,64,8,2,131072,84,0,224,False,FLASH_ATTENTION
,,,,,0.053664,0.054079999999999996,0.05387868000000001,0.0538715,9.022936107498406e-05,8192,64,8,2,131072,85,0,224,False,FLASH_ATTENTION
,,,,,0.053887000000000004,0.054495,0.054125880000000015,0.054111,0.00011145683289955797,8192,64,8,2,131072,86,0,224,False,FLASH_ATTENTION
,,,,,0.054207000000000005,0.054655,0.05435554000000001,0.054336,8.032688466509756e-05,8192,64,8,2,131072,87,0,224,False,FLASH_ATTENTION
,,,,,0.054432,0.054912,0.05462728,0.054592,0.00011516562681633755,8192,64,8,2,131072,88,0,224,False,FLASH_ATTENTION
,,,,,0.05472,0.055136000000000004,0.054906760000000006,0.0548955,9.54837284567376e-05,8192,64,8,2,131072,89,0,224,False,FLASH_ATTENTION
,,,,,0.054975,0.055903,0.05528846000000001,0.055263,0.00017965291091435182,8192,64,8,2,131072,90,0,224,False,FLASH_ATTENTION
,,,,,0.056672,0.057920000000000006,0.05711874,0.057104,0.00021312708040040342,8192,64,8,2,131072,91,0,224,False,FLASH_ATTENTION
,,,,,0.057216,0.058496000000000006,0.05785905999999999,0.057984,0.00035540137366082346,8192,64,8,2,131072,92,0,224,False,FLASH_ATTENTION
,,,,,0.057663,0.058686999999999996,0.05842354000000001,0.058495,0.00022176809599218762,8192,64,8,2,131072,93,0,224,False,FLASH_ATTENTION
,,,,,0.058624,0.0592,0.05881840000000001,0.058784,0.00011768228413826732,8192,64,8,2,131072,94,0,224,False,FLASH_ATTENTION
,,,,,0.058943,0.059424,0.05908048000000001,0.0590715,9.291162252377175e-05,8192,64,8,2,131072,95,0,224,False,FLASH_ATTENTION
,,,,,0.059136,0.059776,0.05930864,0.0592795,0.00012421558034320858,8192,64,8,2,131072,96,0,224,False,FLASH_ATTENTION
