time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
0.044031999999999995,0.044671,0.04420076,0.04416,0.00013978377015948706,,,,,,8192,64,8,1,131072,1,288,864,True,FLASH_ATTENTION
0.055134999999999997,0.056191000000000005,0.05531604,0.0552795,0.00019339689346005608,,,,,,8192,64,8,1,131072,1,288,1152,True,FLASH_ATTENTION
0.068928,0.07001600000000001,0.0692098,0.069152,0.00023305226881538893,,,,,,8192,64,8,1,131072,1,288,1440,True,FLASH_ATTENTION
0.079871,0.08131100000000001,0.0803854,0.0803355,0.00031867902347032555,,,,,,8192,64,8,1,131072,1,288,1728,True,FLASH_ATTENTION
0.019327,0.019808,0.019525439999999998,0.0195195,9.793470477823486e-05,,,,,,8192,64,8,1,131072,1,320,320,True,FLASH_ATTENTION
0.033184,0.033792,0.03335084,0.033328,0.00010327542979818558,,,,,,8192,64,8,1,131072,1,320,640,True,FLASH_ATTENTION
0.04694400000000001,0.047648,0.047142060000000006,0.047104,0.0001439447685746172,,,,,,8192,64,8,1,131072,1,320,960,True,FLASH_ATTENTION
0.060895000000000005,0.061855,0.06120148,0.061151000000000004,0.0001997522705753299,,,,,,8192,64,8,1,131072,1,320,1280,True,FLASH_ATTENTION
0.07385599999999999,0.074912,0.07405632,0.0740315,0.00018152932986159525,,,,,,8192,64,8,1,131072,1,320,1600,True,FLASH_ATTENTION
0.022047,0.022463999999999998,0.022226399999999997,0.0222235,8.41914484968631e-05,,,,,,8192,64,8,1,131072,1,352,352,True,FLASH_ATTENTION
0.035519,0.036256000000000004,0.03572062,0.035711,0.00014516954088237633,,,,,,8192,64,8,1,131072,1,352,704,True,FLASH_ATTENTION
0.052063000000000005,0.053119,0.05224882,0.052223,0.0001715300195301097,,,,,,8192,64,8,1,131072,1,352,1056,True,FLASH_ATTENTION
0.06576000000000001,0.066751,0.06595122,0.065951,0.00016867344663580044,,,,,,8192,64,8,1,131072,1,352,1408,True,FLASH_ATTENTION
0.022239000000000002,0.022528,0.022353539999999995,0.022367,6.23686491756882e-05,,,,,,8192,64,8,1,131072,1,384,384,True,FLASH_ATTENTION
0.038368000000000006,0.039008,0.038536619999999994,0.038527,0.00012623389243780793,,,,,,8192,64,8,1,131072,1,384,768,True,FLASH_ATTENTION
0.054816000000000004,0.055968000000000004,0.05502734,0.055008,0.00017307080747486044,,,,,,8192,64,8,1,131072,1,384,1152,True,FLASH_ATTENTION
0.071231,0.072159,0.07155254,0.07153500000000002,0.00017054960685970537,,,,,,8192,64,8,1,131072,1,384,1536,True,FLASH_ATTENTION
0.02512,0.02544,0.02523626,0.025216000000000002,7.92564975254396e-05,,,,,,8192,64,8,1,131072,1,416,416,True,FLASH_ATTENTION
0.041343000000000005,0.043104,0.041570300000000004,0.041470999999999994,0.00032975089082518084,,,,,,8192,64,8,1,131072,1,416,832,True,FLASH_ATTENTION
0.060351,0.062367,0.06063736,0.0605435,0.00033538251355728075,,,,,,8192,64,8,1,131072,1,416,1248,True,FLASH_ATTENTION
0.025087,0.025503,0.02528742,0.02528,7.662717272612889e-05,,,,,,8192,64,8,1,131072,1,448,448,True,FLASH_ATTENTION
0.04416,0.045631,0.0444158,0.044367500000000004,0.0002366787696435824,,,,,,8192,64,8,1,131072,1,448,896,True,FLASH_ATTENTION
0.06336,0.065055,0.06367365999999999,0.0636155,0.0002535458625180075,,,,,,8192,64,8,1,131072,1,448,1344,True,FLASH_ATTENTION
0.027872,0.028383,0.028014519999999998,0.028,9.871134483938513e-05,,,,,,8192,64,8,1,131072,1,480,480,True,FLASH_ATTENTION
0.046911,0.048288,0.047095540000000005,0.04704,0.00022518882831970165,,,,,,8192,64,8,1,131072,1,480,960,True,FLASH_ATTENTION
0.068704,0.070336,0.06893518,0.06887950000000001,0.0002436104833540618,,,,,,8192,64,8,1,131072,1,480,1440,True,FLASH_ATTENTION
0.028063,0.028543,0.02817102,0.028159,9.519338002193185e-05,,,,,,8192,64,8,1,131072,1,512,512,True,FLASH_ATTENTION
0.049855,0.051455,0.050060320000000005,0.049984,0.0002724462104709842,,,,,,8192,64,8,1,131072,1,512,1024,True,FLASH_ATTENTION
0.071711,0.07331100000000002,0.0720215,0.071967,0.00027462172164634155,,,,,,8192,64,8,1,131072,1,512,1536,True,FLASH_ATTENTION
0.046496,0.04736,0.04683415999999999,0.046784,0.00017307632535965147,,,,,,8192,64,8,1,131072,1,544,544,True,FLASH_ATTENTION
0.081279,0.082623,0.08160578000000002,0.081568,0.0002431825890149214,,,,,,8192,64,8,1,131072,1,544,1088,True,FLASH_ATTENTION
0.04694400000000001,0.047744,0.04726466,0.0472475,0.00016931350920703224,,,,,,8192,64,8,1,131072,1,576,576,True,FLASH_ATTENTION
0.085855,0.087551,0.08617195999999999,0.08607899999999999,0.0003096774425107535,,,,,,8192,64,8,1,131072,1,576,1152,True,FLASH_ATTENTION
0.051327,0.052223,0.051698579999999994,0.051679,0.00018652110765272645,,,,,,8192,64,8,1,131072,1,608,608,True,FLASH_ATTENTION
0.09036799999999999,0.09219100000000001,0.09069958,0.0906555,0.000293907610653418,,,,,,8192,64,8,1,131072,1,608,1216,True,FLASH_ATTENTION
0.051519,0.052768,0.05179799999999999,0.051744,0.000221677062412871,,,,,,8192,64,8,1,131072,1,640,640,True,FLASH_ATTENTION
0.094527,0.096223,0.09487287999999999,0.09481600000000001,0.00027344078993449386,,,,,,8192,64,8,1,131072,1,640,1280,True,FLASH_ATTENTION
0.055359000000000005,0.05657500000000001,0.05571924000000001,0.055648,0.00023965680128049764,,,,,,8192,64,8,1,131072,1,672,672,True,FLASH_ATTENTION
0.098815,0.10163,0.09919808000000004,0.099135,0.0003993107481648842,,,,,,8192,64,8,1,131072,1,672,1344,True,FLASH_ATTENTION
0.055647,0.056991,0.055959840000000004,0.055872,0.0002651233192308814,,,,,,8192,64,8,1,131072,1,704,704,True,FLASH_ATTENTION
0.059936,0.061183,0.06028999999999999,0.0602235,0.00025459693635234516,,,,,,8192,64,8,1,131072,1,736,736,True,FLASH_ATTENTION
0.060096,0.061791,0.0605512,0.060511,0.0002762650900855922,,,,,,8192,64,8,1,131072,1,768,768,True,FLASH_ATTENTION
0.079679,0.08092700000000001,0.08027238,0.08028700000000001,0.00023499641614288535,,,,,,8192,64,8,1,131072,1,800,800,True,FLASH_ATTENTION
0.079999,0.081696,0.08054048,0.0805275,0.00027981838681544966,,,,,,8192,64,8,1,131072,1,832,832,True,FLASH_ATTENTION
0.08563200000000001,0.08777599999999999,0.08638214000000001,0.086335,0.0003872268590890871,,,,,,8192,64,8,1,131072,1,864,864,True,FLASH_ATTENTION
0.086048,0.08883,0.08652776000000001,0.086447,0.0004354083857713355,,,,,,8192,64,8,1,131072,1,896,896,True,FLASH_ATTENTION
0.09174299999999999,0.094687,0.09233295999999999,0.092223,0.00048070065362967727,,,,,,8192,64,8,1,131072,1,928,928,True,FLASH_ATTENTION
0.092511,0.095327,0.09314414000000001,0.0930715,0.0004396397165862057,,,,,,8192,64,8,1,131072,1,960,960,True,FLASH_ATTENTION
0.098303,0.10159800000000001,0.09896706,0.098911,0.00043891786976608786,,,,,,8192,64,8,1,131072,1,992,992,True,FLASH_ATTENTION
0.099199,0.101503,0.09986382,0.099855,0.00039593593875777544,,,,,,8192,64,8,1,131072,1,1024,1024,True,FLASH_ATTENTION
0.099231,0.101728,0.09982718,0.099791,0.0003728568459878413,,,,,,8192,64,8,1,131072,1,1024,1024,True,FLASH_ATTENTION
,,,,,0.005183,0.005311,0.005240160000000001,0.005248,2.7529881946713743e-05,8192,64,8,1,131072,1,0,32,False,FLASH_ATTENTION
,,,,,0.005312000000000001,0.00544,0.0053938599999999995,0.005407500000000001,3.391991155648838e-05,8192,64,8,1,131072,2,0,32,False,FLASH_ATTENTION
,,,,,0.006848,0.00704,0.006931059999999999,0.0069429999999999995,3.735741425741369e-05,8192,64,8,1,131072,3,0,32,False,FLASH_ATTENTION
,,,,,0.006911,0.00704,0.0069683,0.006976,3.16949522795035e-05,8192,64,8,1,131072,4,0,32,False,FLASH_ATTENTION
,,,,,0.010239000000000002,0.01168,0.01099364,0.01136,0.0006028721841319266,8192,64,8,1,131072,5,0,32,False,FLASH_ATTENTION
,,,,,0.011647000000000001,0.011808,0.01172006,0.011712,4.101824472109929e-05,8192,64,8,1,131072,6,0,32,False,FLASH_ATTENTION
,,,,,0.011743,0.011904,0.011818740000000001,0.011808,4.3729994283100596e-05,8192,64,8,1,131072,7,0,32,False,FLASH_ATTENTION
,,,,,0.012127,0.012352,0.012250040000000002,0.012256000000000001,5.8190363463377915e-05,8192,64,8,1,131072,8,0,32,False,FLASH_ATTENTION
,,,,,0.015231999999999999,0.016608,0.015790580000000002,0.015488,0.00046120546787738805,8192,64,8,1,131072,9,0,32,False,FLASH_ATTENTION
,,,,,0.016510999999999998,0.016992,0.01675696,0.016751500000000002,0.00010046252236530817,8192,64,8,1,131072,10,0,32,False,FLASH_ATTENTION
,,,,,0.016831,0.017248000000000003,0.01700404,0.016992,7.995072482473196e-05,8192,64,8,1,131072,11,0,32,False,FLASH_ATTENTION
,,,,,0.017055,0.017504000000000002,0.01719472,0.017184,7.676953562449138e-05,8192,64,8,1,131072,12,0,32,False,FLASH_ATTENTION
,,,,,0.019744,0.020832,0.020114459999999997,0.019999,0.00032433471661232966,8192,64,8,1,131072,13,0,32,False,FLASH_ATTENTION
,,,,,0.020991,0.021567,0.02123486,0.021247000000000002,0.00011682945005434244,8192,64,8,1,131072,14,0,32,False,FLASH_ATTENTION
,,,,,0.021439,0.021855,0.021619020000000003,0.0216,0.00010985107919360669,8192,64,8,1,131072,15,0,32,False,FLASH_ATTENTION
,,,,,0.021823000000000002,0.022368,0.02203678,0.022047,0.00012298118392664695,8192,64,8,1,131072,16,0,32,False,FLASH_ATTENTION
,,,,,0.024224,0.025376000000000003,0.024482359999999995,0.024416,0.00021633102042934154,8192,64,8,1,131072,17,0,32,False,FLASH_ATTENTION
,,,,,0.025536000000000003,0.026047999999999998,0.025754100000000002,0.025728,0.0001029858728175857,8192,64,8,1,131072,18,0,32,False,FLASH_ATTENTION
,,,,,0.025919,0.026495,0.026164720000000002,0.026144,0.0001207279652773123,8192,64,8,1,131072,19,0,32,False,FLASH_ATTENTION
,,,,,0.026208,0.026912,0.026470979999999998,0.0264485,0.00012608608011989252,8192,64,8,1,131072,20,0,32,False,FLASH_ATTENTION
,,,,,0.028703,0.029791,0.028897500000000003,0.0288955,0.0001555853784903969,8192,64,8,1,131072,21,0,32,False,FLASH_ATTENTION
,,,,,0.030111000000000002,0.030559000000000003,0.03029442,0.030303,9.168142450900299e-05,8192,64,8,1,131072,22,0,32,False,FLASH_ATTENTION
,,,,,0.030432,0.030911,0.030628100000000002,0.030624,0.0001014907384937172,8192,64,8,1,131072,23,0,32,False,FLASH_ATTENTION
,,,,,0.030944,0.03152,0.03115648,0.031168,0.00014421459565522484,8192,64,8,1,131072,24,0,32,False,FLASH_ATTENTION
,,,,,0.033247,0.034208,0.0335284,0.033519499999999994,0.00015985718626323903,8192,64,8,1,131072,25,0,32,False,FLASH_ATTENTION
,,,,,0.034688000000000004,0.035072000000000006,0.03485176,0.034848,9.175305117542368e-05,8192,64,8,1,131072,26,0,32,False,FLASH_ATTENTION
,,,,,0.035168,0.035551,0.035308479999999996,0.035296,7.896587617445889e-05,8192,64,8,1,131072,27,0,32,False,FLASH_ATTENTION
,,,,,0.035487000000000005,0.035935,0.03565334,0.0356475,8.813117723030838e-05,8192,64,8,1,131072,28,0,32,False,FLASH_ATTENTION
,,,,,0.037728000000000005,0.038175,0.03792674,0.03792,8.77578053508633e-05,8192,64,8,1,131072,29,0,32,False,FLASH_ATTENTION
,,,,,0.039168,0.039648,0.03941278,0.039423,0.00010702621921753645,8192,64,8,1,131072,30,0,32,False,FLASH_ATTENTION
,,,,,0.039775,0.040128000000000004,0.03989212,0.039872,7.794168076196414e-05,8192,64,8,1,131072,31,0,32,False,FLASH_ATTENTION
,,,,,0.040223,0.040799999999999996,0.04040356,0.040384,0.0001223624386811569,8192,64,8,1,131072,32,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.0026259,0.0026084999999999997,8.258698444670315e-05,8192,64,8,1,131072,33,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002784,0.0026367199999999995,0.0026245,9.870218639928891e-05,8192,64,8,1,131072,34,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002784,0.00265392,0.0026555,8.489943227136428e-05,8192,64,8,1,131072,35,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027530000000000002,0.00263284,0.002624,9.91962418642964e-05,8192,64,8,1,131072,36,0,32,False,FLASH_ATTENTION
,,,,,0.002529,0.002785,0.00266046,0.0026555,9.083990532799987e-05,8192,64,8,1,131072,37,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.002848,0.0026919600000000006,0.002689,0.00010427712309034996,8192,64,8,1,131072,38,0,32,False,FLASH_ATTENTION
,,,,,0.002558,0.002784,0.00267722,0.002687,9.12623230035264e-05,8192,64,8,1,131072,39,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.002848,0.0027078,0.0027035,9.241406819310584e-05,8192,64,8,1,131072,40,0,32,False,FLASH_ATTENTION
,,,,,0.0026219999999999998,0.002848,0.0027326999999999994,0.0027205,8.606886777459086e-05,8192,64,8,1,131072,41,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.002848,0.00270406,0.0026885,9.903825725445702e-05,8192,64,8,1,131072,42,0,32,False,FLASH_ATTENTION
,,,,,0.0026239999999999996,0.002848,0.0027359799999999994,0.0027365000000000002,9.727743623266396e-05,8192,64,8,1,131072,43,0,32,False,FLASH_ATTENTION
,,,,,0.002592,0.0028799999999999997,0.0027256199999999998,0.002705,9.831660897325547e-05,8192,64,8,1,131072,44,0,32,False,FLASH_ATTENTION
,,,,,0.0026239999999999996,0.0028799999999999997,0.0027608400000000005,0.0027679999999999996,8.956681528334027e-05,8192,64,8,1,131072,45,0,32,False,FLASH_ATTENTION
,,,,,0.002654,0.002912,0.00276858,0.0027679999999999996,9.881013915585788e-05,8192,64,8,1,131072,46,0,32,False,FLASH_ATTENTION
,,,,,0.0026239999999999996,0.0028799999999999997,0.0027667399999999997,0.0027679999999999996,8.864283614596273e-05,8192,64,8,1,131072,47,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002848,0.00269298,0.002688,0.00010739636679143288,8192,64,8,1,131072,48,0,32,False,FLASH_ATTENTION
,,,,,0.002592,0.002816,0.0026924600000000003,0.002672,9.031837243883434e-05,8192,64,8,1,131072,49,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.002816,0.0026924600000000003,0.0026885,9.469154344501939e-05,8192,64,8,1,131072,50,0,32,False,FLASH_ATTENTION
,,,,,0.002592,0.0028499999999999997,0.0027182,0.00272,9.203868751780412e-05,8192,64,8,1,131072,51,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.0028490000000000004,0.00269832,0.0026875,0.0001014598324461458,8192,64,8,1,131072,52,0,32,False,FLASH_ATTENTION
,,,,,0.002624,0.0028490000000000004,0.0027322,0.002751,9.153687781435411e-05,8192,64,8,1,131072,53,0,32,False,FLASH_ATTENTION
,,,,,0.0026219999999999998,0.0028799999999999997,0.00273974,0.0027359999999999997,9.670342496519963e-05,8192,64,8,1,131072,54,0,32,False,FLASH_ATTENTION
,,,,,0.002624,0.002912,0.00275716,0.0027524999999999997,9.414613321852362e-05,8192,64,8,1,131072,55,0,32,False,FLASH_ATTENTION
,,,,,0.0026239999999999996,0.002912,0.00276014,0.002752,0.00010611107576497372,8192,64,8,1,131072,56,0,32,False,FLASH_ATTENTION
,,,,,0.002624,0.0028810000000000003,0.002758519999999999,0.0027530000000000002,9.224039028538417e-05,8192,64,8,1,131072,57,0,32,False,FLASH_ATTENTION
,,,,,0.0026550000000000002,0.002912,0.00278014,0.0027679999999999996,9.180109149677908e-05,8192,64,8,1,131072,58,0,32,False,FLASH_ATTENTION
,,,,,0.002656,0.002914,0.0027987399999999996,0.0027999999999999995,8.810602930560429e-05,8192,64,8,1,131072,59,0,32,False,FLASH_ATTENTION
,,,,,0.002656,0.002946,0.0027955400000000004,0.002784,0.00010158035439985434,8192,64,8,1,131072,60,0,32,False,FLASH_ATTENTION
,,,,,0.002656,0.002944,0.0028173,0.002833,9.456304775122266e-05,8192,64,8,1,131072,61,0,32,False,FLASH_ATTENTION
,,,,,0.002688,0.002976,0.00281976,0.0028009999999999997,9.762941360061533e-05,8192,64,8,1,131072,62,0,32,False,FLASH_ATTENTION
,,,,,0.002687,0.002944,0.00282424,0.002831,9.954989904565455e-05,8192,64,8,1,131072,63,0,32,False,FLASH_ATTENTION
,,,,,0.002624,0.0028799999999999997,0.0027398399999999995,0.0027205,9.359409383075393e-05,8192,64,8,1,131072,64,0,32,False,FLASH_ATTENTION
,,,,,0.002624,0.0028810000000000003,0.00275518,0.0027515,9.860723908517044e-05,8192,64,8,1,131072,65,0,32,False,FLASH_ATTENTION
,,,,,0.002624,0.0028819999999999996,0.0027494599999999996,0.0027205,0.00010071290086180598,8192,64,8,1,131072,66,0,32,False,FLASH_ATTENTION
,,,,,0.0026219999999999998,0.0028810000000000003,0.0027594599999999996,0.0027524999999999997,9.820839271671221e-05,8192,64,8,1,131072,67,0,32,False,FLASH_ATTENTION
,,,,,0.0026550000000000002,0.002912,0.0027724399999999993,0.0027679999999999996,9.983709931683704e-05,8192,64,8,1,131072,68,0,32,False,FLASH_ATTENTION
,,,,,0.002624,0.002912,0.00277366,0.002768,0.00010098269356676899,8192,64,8,1,131072,69,0,32,False,FLASH_ATTENTION
,,,,,0.0026560000000000004,0.002912,0.00277124,0.0027675,9.121437605991709e-05,8192,64,8,1,131072,70,0,32,False,FLASH_ATTENTION
,,,,,0.0026880000000000003,0.0029449999999999997,0.0028237600000000002,0.0028325,9.604177424433604e-05,8192,64,8,1,131072,71,0,32,False,FLASH_ATTENTION
,,,,,0.0026880000000000003,0.002945,0.00279996,0.0027995,9.092875452792695e-05,8192,64,8,1,131072,72,0,32,False,FLASH_ATTENTION
,,,,,0.002688,0.0029779999999999997,0.0028410399999999995,0.002831,0.00010579715686160955,8192,64,8,1,131072,73,0,32,False,FLASH_ATTENTION
,,,,,0.00275,0.002976,0.0028409799999999995,0.002833,8.600453243870363e-05,8192,64,8,1,131072,74,0,32,False,FLASH_ATTENTION
,,,,,0.0027199999999999998,0.0029779999999999997,0.0028466999999999998,0.0028475,0.00010616915747993866,8192,64,8,1,131072,75,0,32,False,FLASH_ATTENTION
,,,,,0.0027519999999999997,0.0030080000000000003,0.00286152,0.0028640000000000002,8.59893574810279e-05,8192,64,8,1,131072,76,0,32,False,FLASH_ATTENTION
,,,,,0.002751,0.003009,0.0028762000000000006,0.0028799999999999997,0.00010710518194746706,8192,64,8,1,131072,77,0,32,False,FLASH_ATTENTION
,,,,,0.002782,0.0030080000000000003,0.00288438,0.0028645,8.661867927877912e-05,8192,64,8,1,131072,78,0,32,False,FLASH_ATTENTION
,,,,,0.002784,0.003041,0.00291052,0.0029119999999999997,0.00010067119548311731,8192,64,8,1,131072,79,0,32,False,FLASH_ATTENTION
,,,,,0.002687,0.002944,0.00280816,0.0027995,8.53827523566674e-05,8192,64,8,1,131072,80,0,32,False,FLASH_ATTENTION
,,,,,0.002718,0.0029779999999999997,0.0028339800000000003,0.0028320000000000003,0.00010968053428024494,8192,64,8,1,131072,81,0,32,False,FLASH_ATTENTION
,,,,,0.00272,0.002945,0.00283014,0.002817,8.041716483438102e-05,8192,64,8,1,131072,82,0,32,False,FLASH_ATTENTION
,,,,,0.0026880000000000003,0.0029779999999999997,0.00283836,0.002848,0.00011090207572448761,8192,64,8,1,131072,83,0,32,False,FLASH_ATTENTION
,,,,,0.002751,0.0029779999999999997,0.0028518,0.002847,8.074924148250563e-05,8192,64,8,1,131072,84,0,32,False,FLASH_ATTENTION
,,,,,0.002718,0.0030080000000000003,0.00287026,0.0028795,0.00011352406088578763,8192,64,8,1,131072,85,0,32,False,FLASH_ATTENTION
,,,,,0.00275,0.002977,0.0028703,0.0028795,7.910707932922312e-05,8192,64,8,1,131072,86,0,32,False,FLASH_ATTENTION
,,,,,0.0027190000000000005,0.0030099999999999997,0.0028620200000000003,0.0028640000000000002,0.00012246950477567874,8192,64,8,1,131072,87,0,32,False,FLASH_ATTENTION
,,,,,0.002784,0.0030080000000000003,0.0028960599999999998,0.0028805000000000002,7.719026104373535e-05,8192,64,8,1,131072,88,0,32,False,FLASH_ATTENTION
,,,,,0.002783,0.003041,0.00292098,0.002928,0.00011361769052396733,8192,64,8,1,131072,89,0,32,False,FLASH_ATTENTION
,,,,,0.002784,0.0030099999999999997,0.0028972,0.002895,7.483769103867382e-05,8192,64,8,1,131072,90,0,32,False,FLASH_ATTENTION
,,,,,0.002785,0.003072,0.0029304799999999996,0.002928,0.00011239096760861176,8192,64,8,1,131072,91,0,32,False,FLASH_ATTENTION
,,,,,0.002814,0.00304,0.00291662,0.0029125,7.635440786228391e-05,8192,64,8,1,131072,92,0,32,False,FLASH_ATTENTION
,,,,,0.002814,0.0031360000000000003,0.00296386,0.0029605000000000005,0.00012168023832981265,8192,64,8,1,131072,93,0,32,False,FLASH_ATTENTION
,,,,,0.0028780000000000003,0.003072,0.00296942,0.002975,7.608523904148561e-05,8192,64,8,1,131072,94,0,32,False,FLASH_ATTENTION
,,,,,0.002814,0.003105,0.0029606,0.002959,0.00011547397975301626,8192,64,8,1,131072,95,0,32,False,FLASH_ATTENTION
,,,,,0.002784,0.0030099999999999997,0.0029063,0.0029119999999999997,7.246136901825689e-05,8192,64,8,1,131072,96,0,32,False,FLASH_ATTENTION
,,,,,0.00275,0.003072,0.0029055800000000005,0.0028955,0.00011362518910875357,8192,64,8,1,131072,97,0,32,False,FLASH_ATTENTION
,,,,,0.002816,0.003042,0.0029061600000000005,0.002911,7.368510297203911e-05,8192,64,8,1,131072,98,0,32,False,FLASH_ATTENTION
,,,,,0.002782,0.0030730000000000006,0.0029183600000000005,0.002927,0.00011471979079478841,8192,64,8,1,131072,99,0,32,False,FLASH_ATTENTION
,,,,,0.002814,0.00304,0.0029233600000000003,0.0029125,7.811088528495894e-05,8192,64,8,1,131072,100,0,32,False,FLASH_ATTENTION
,,,,,0.002784,0.003105,0.0029453400000000003,0.002929,0.00012077625760057323,8192,64,8,1,131072,101,0,32,False,FLASH_ATTENTION
,,,,,0.002848,0.0030410000000000003,0.00294514,0.0029604999999999996,7.223628174262586e-05,8192,64,8,1,131072,102,0,32,False,FLASH_ATTENTION
,,,,,0.002816,0.003104,0.0029533999999999993,0.0029595,0.00011734802938268719,8192,64,8,1,131072,103,0,32,False,FLASH_ATTENTION
,,,,,0.0028780000000000003,0.003105,0.0029753399999999995,0.0029760000000000003,7.611323406609402e-05,8192,64,8,1,131072,104,0,32,False,FLASH_ATTENTION
,,,,,0.002816,0.0031360000000000003,0.0029862199999999995,0.0029765,0.00012345805603523828,8192,64,8,1,131072,105,0,32,False,FLASH_ATTENTION
,,,,,0.0028799999999999997,0.003104,0.00298622,0.0029765,7.236222495197343e-05,8192,64,8,1,131072,106,0,32,False,FLASH_ATTENTION
,,,,,0.0028780000000000003,0.003169,0.0030098800000000004,0.0030239999999999998,0.00011663320967889041,8192,64,8,1,131072,107,0,32,False,FLASH_ATTENTION
,,,,,0.0029100000000000003,0.003138,0.00301764,0.0030080000000000003,8.148294545486193e-05,8192,64,8,1,131072,108,0,32,False,FLASH_ATTENTION
,,,,,0.002879,0.0031680000000000002,0.0030194200000000005,0.0030080000000000003,0.00011774193645426432,8192,64,8,1,131072,109,0,32,False,FLASH_ATTENTION
