time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
0.147356,0.147485,0.1474175,0.147421,3.9446799616702436e-05,,,,,,4096,32,8,1,40960,1,32,5440,True,FLASH_ATTENTION
0.149022,0.14915,0.14907339999999997,0.149054,4.1122256747416706e-05,,,,,,4096,32,8,1,40960,1,32,5472,True,FLASH_ATTENTION
0.149054,0.14915,0.1490991,0.149087,3.2617326683836866e-05,,,,,,4096,32,8,1,40960,1,32,5504,True,FLASH_ATTENTION
0.150718,0.150783,0.15075029999999998,0.15075,2.8513330215896185e-05,,,,,,4096,32,8,1,40960,1,32,5536,True,FLASH_ATTENTION
0.150749,0.15087799999999998,0.1507975,0.150813,3.8494804844288513e-05,,,,,,4096,32,8,1,40960,1,32,5568,True,FLASH_ATTENTION
0.15238200000000002,0.152479,0.1524464,0.1524625,3.811876178471289e-05,,,,,,4096,32,8,1,40960,1,32,5600,True,FLASH_ATTENTION
0.152446,0.152542,0.15249110000000002,0.152479,2.5453683426965253e-05,,,,,,4096,32,8,1,40960,1,32,5632,True,FLASH_ATTENTION
0.154046,0.154174,0.15411940000000002,0.154126,4.073131473449316e-05,,,,,,4096,32,8,1,40960,1,32,5664,True,FLASH_ATTENTION
0.154173,0.15423800000000001,0.1542024,0.15420599999999998,2.6777602581260847e-05,,,,,,4096,32,8,1,40960,1,32,5696,True,FLASH_ATTENTION
0.15567599999999998,0.1559,0.15581360000000002,0.15582000000000001,6.565851049179493e-05,,,,,,4096,32,8,1,40960,1,32,5728,True,FLASH_ATTENTION
0.15580600000000003,0.15599700000000002,0.1558823,0.1558695,5.5566266745213906e-05,,,,,,4096,32,8,1,40960,1,32,5760,True,FLASH_ATTENTION
0.157469,0.15759800000000002,0.1575174,0.157517,4.581964644124255e-05,,,,,,4096,32,8,1,40960,1,32,5792,True,FLASH_ATTENTION
0.157469,0.15759700000000001,0.1575394,0.157549,4.4800000000006734e-05,,,,,,4096,32,8,1,40960,1,32,5824,True,FLASH_ATTENTION
0.15913300000000002,0.159229,0.15918740000000003,0.15918100000000002,3.215960198758642e-05,,,,,,4096,32,8,1,40960,1,32,5856,True,FLASH_ATTENTION
0.159166,0.159295,0.1592302,0.15922999999999998,4.5468230667139536e-05,,,,,,4096,32,8,1,40960,1,32,5888,True,FLASH_ATTENTION
0.160798,0.160957,0.1608937,0.160894,4.5115518394442584e-05,,,,,,4096,32,8,1,40960,1,32,5920,True,FLASH_ATTENTION
0.16086000000000003,0.160957,0.16090200000000002,0.1608925,4.066939881531125e-05,,,,,,4096,32,8,1,40960,1,32,5952,True,FLASH_ATTENTION
0.162526,0.162654,0.1625646,0.162558,3.728592227637771e-05,,,,,,4096,32,8,1,40960,1,32,5984,True,FLASH_ATTENTION
0.162493,0.162685,0.1626086,0.16262100000000002,5.209452946327284e-05,,,,,,4096,32,8,1,40960,1,32,6016,True,FLASH_ATTENTION
0.16422,0.164349,0.1642625,0.1642525,4.766182959139971e-05,,,,,,4096,32,8,1,40960,1,32,6048,True,FLASH_ATTENTION
0.164251,0.16434800000000002,0.1642905,0.164285,3.7390506816576275e-05,,,,,,4096,32,8,1,40960,1,32,6080,True,FLASH_ATTENTION
0.165821,0.166012,0.16593600000000003,0.165949,5.1824704533649496e-05,,,,,,4096,32,8,1,40960,1,32,6112,True,FLASH_ATTENTION
0.165917,0.166077,0.16598410000000002,0.165981,4.8302070349004324e-05,,,,,,4096,32,8,1,40960,1,32,6144,True,FLASH_ATTENTION
0.16758099999999998,0.167933,0.16773770000000002,0.167725,9.327169988801927e-05,,,,,,4096,32,8,1,40960,1,32,6176,True,FLASH_ATTENTION
0.167613,0.167773,0.1676613,0.16764500000000002,5.411293745491496e-05,,,,,,4096,32,8,1,40960,1,32,6208,True,FLASH_ATTENTION
0.169407,0.169566,0.1694892,0.1694865,4.5569287903143895e-05,,,,,,4096,32,8,1,40960,1,32,6240,True,FLASH_ATTENTION
0.169405,0.16972399999999999,0.1695229,0.169501,8.451798625144591e-05,,,,,,4096,32,8,1,40960,1,32,6272,True,FLASH_ATTENTION
0.17106800000000003,0.17119600000000001,0.1711036,0.1711,4.1572106032768186e-05,,,,,,4096,32,8,1,40960,1,32,6304,True,FLASH_ATTENTION
0.171004,0.17142,0.1711933,0.1711965,0.00011484776880723632,,,,,,4096,32,8,1,40960,1,32,6336,True,FLASH_ATTENTION
0.172701,0.172958,0.17274910000000002,0.172733,7.360495907206467e-05,,,,,,4096,32,8,1,40960,1,32,6368,True,FLASH_ATTENTION
0.172733,0.17292500000000002,0.1727809,0.1727645,6.116281550092794e-05,,,,,,4096,32,8,1,40960,1,32,6400,True,FLASH_ATTENTION
0.17436500000000002,0.17462,0.17448329999999998,0.174477,7.981359533312412e-05,,,,,,4096,32,8,1,40960,1,32,6432,True,FLASH_ATTENTION
0.174429,0.174749,0.17451529999999998,0.1744925,9.17508038111887e-05,,,,,,4096,32,8,1,40960,1,32,6464,True,FLASH_ATTENTION
0.176125,0.176445,0.1762116,0.17617349999999998,9.282154922214712e-05,,,,,,4096,32,8,1,40960,1,32,6496,True,FLASH_ATTENTION
0.17618799999999998,0.176828,0.1763452,0.1762685,0.0001863474174760728,,,,,,4096,32,8,1,40960,1,32,6528,True,FLASH_ATTENTION
0.177789,0.17794900000000002,0.1778693,0.177885,5.212494604313939e-05,,,,,,4096,32,8,1,40960,1,32,6560,True,FLASH_ATTENTION
0.17782,0.178428,0.1781531,0.1781725,0.00018393447202740522,,,,,,4096,32,8,1,40960,1,32,6592,True,FLASH_ATTENTION
0.179613,0.180125,0.1798271,0.1798205,0.00015350273613196687,,,,,,4096,32,8,1,40960,1,32,6624,True,FLASH_ATTENTION
0.17974199999999999,0.17999700000000002,0.17986320000000003,0.17986950000000002,7.11882012695973e-05,,,,,,4096,32,8,1,40960,1,32,6656,True,FLASH_ATTENTION
0.18111600000000003,0.18143600000000001,0.18126349999999997,0.1812605,9.186539065393218e-05,,,,,,4096,32,8,1,40960,1,32,6688,True,FLASH_ATTENTION
0.18143600000000001,0.181821,0.1815646,0.181532,0.00012499055964352053,,,,,,4096,32,8,1,40960,1,32,6720,True,FLASH_ATTENTION
0.182847,0.183232,0.1830234,0.18300699999999998,0.00015022196909906835,,,,,,4096,32,8,1,40960,1,32,6752,True,FLASH_ATTENTION
0.18297300000000002,0.18338900000000002,0.1831426,0.183133,0.00013804578950478823,,,,,,4096,32,8,1,40960,1,32,6784,True,FLASH_ATTENTION
0.184636,0.185052,0.1848215,0.1847475,0.00015848170241387235,,,,,,4096,32,8,1,40960,1,32,6816,True,FLASH_ATTENTION
0.184541,0.184767,0.1846571,0.18465399999999998,7.883457363364979e-05,,,,,,4096,32,8,1,40960,1,32,6848,True,FLASH_ATTENTION
0.186494,0.186974,0.18667319999999998,0.186606,0.00017244407789194163,,,,,,4096,32,8,1,40960,1,32,6880,True,FLASH_ATTENTION
0.186174,0.18643,0.18627620000000003,0.18627000000000002,6.523925198835461e-05,,,,,,4096,32,8,1,40960,1,32,6912,True,FLASH_ATTENTION
0.187933,0.18841300000000002,0.1881508,0.1881575,0.00012872357981349306,,,,,,4096,32,8,1,40960,1,32,6944,True,FLASH_ATTENTION
0.188252,0.188636,0.1884282,0.1884605,0.00011279787232035416,,,,,,4096,32,8,1,40960,1,32,6976,True,FLASH_ATTENTION
0.18982,0.190365,0.19013100000000002,0.19018849999999998,0.00020148945381830995,,,,,,4096,32,8,1,40960,1,32,7008,True,FLASH_ATTENTION
0.189983,0.190558,0.1901968,0.19014200000000003,0.00018598645111942856,,,,,,4096,32,8,1,40960,1,32,7040,True,FLASH_ATTENTION
0.191325,0.191582,0.19147240000000001,0.19143700000000002,8.847960216908924e-05,,,,,,4096,32,8,1,40960,1,32,7072,True,FLASH_ATTENTION
0.191198,0.19199700000000003,0.191492,0.191422,0.00020663300801179537,,,,,,4096,32,8,1,40960,1,32,7104,True,FLASH_ATTENTION
0.192925,0.193278,0.1930947,0.193101,9.409149802187078e-05,,,,,,4096,32,8,1,40960,1,32,7136,True,FLASH_ATTENTION
0.193148,0.194109,0.1936058,0.1935645,0.00024430832978021935,,,,,,4096,32,8,1,40960,1,32,7168,True,FLASH_ATTENTION
0.194939,0.19558,0.1952658,0.195259,0.00019350803600884036,,,,,,4096,32,8,1,40960,1,32,7200,True,FLASH_ATTENTION
0.195102,0.195583,0.19533299999999998,0.1953585,0.00013122042523936649,,,,,,4096,32,8,1,40960,1,32,7232,True,FLASH_ATTENTION
0.19686,0.197373,0.1971359,0.1971965,0.0002154694641938856,,,,,,4096,32,8,1,40960,1,32,7264,True,FLASH_ATTENTION
0.196796,0.197468,0.1970585,0.197004,0.00020040621247855312,,,,,,4096,32,8,1,40960,1,32,7296,True,FLASH_ATTENTION
0.19820400000000002,0.19881100000000002,0.19853890000000002,0.1985225,0.00021777853429573972,,,,,,4096,32,8,1,40960,1,32,7328,True,FLASH_ATTENTION
0.198779,0.199163,0.198997,0.1990035,0.00011413500777588016,,,,,,4096,32,8,1,40960,1,32,7360,True,FLASH_ATTENTION
0.198748,0.19922800000000002,0.1989111,0.1988435,0.00015968998090049635,,,,,,4096,32,8,1,40960,1,32,7392,True,FLASH_ATTENTION
0.198972,0.199549,0.1991649,0.19914900000000002,0.00015754139138652023,,,,,,4096,32,8,1,40960,1,32,7424,True,FLASH_ATTENTION
0.200701,0.201437,0.20104960000000002,0.2010205,0.00018344710409271147,,,,,,4096,32,8,1,40960,1,32,7456,True,FLASH_ATTENTION
0.200827,0.201276,0.2010513,0.2010675,0.00013670482800545524,,,,,,4096,32,8,1,40960,1,32,7488,True,FLASH_ATTENTION
0.201852,0.202396,0.202175,0.202172,0.00016341603348508625,,,,,,4096,32,8,1,40960,1,32,7520,True,FLASH_ATTENTION
0.202556,0.20294,0.2028346,0.20289200000000002,0.00011643298501713281,,,,,,4096,32,8,1,40960,1,32,7552,True,FLASH_ATTENTION
0.203773,0.20419,0.20398769999999997,0.20399699999999998,0.00013495039829507485,,,,,,4096,32,8,1,40960,1,32,7584,True,FLASH_ATTENTION
0.204123,0.204795,0.2044398,0.204459,0.00022827912738575173,,,,,,4096,32,8,1,40960,1,32,7616,True,FLASH_ATTENTION
0.205437,0.20594900000000002,0.20567699999999997,0.205661,0.0001418506256595328,,,,,,4096,32,8,1,40960,1,32,7648,True,FLASH_ATTENTION
0.205406,0.206462,0.2057199,0.20563,0.0003107897842593955,,,,,,4096,32,8,1,40960,1,32,7680,True,FLASH_ATTENTION
0.206909,0.208029,0.20746579999999998,0.207389,0.00030450937588192054,,,,,,4096,32,8,1,40960,1,32,7712,True,FLASH_ATTENTION
0.20767500000000003,0.20869900000000002,0.2081036,0.2080435,0.00031670560462359964,,,,,,4096,32,8,1,40960,1,32,7744,True,FLASH_ATTENTION
0.208957,0.209534,0.20923250000000002,0.209181,0.00018591409306451667,,,,,,4096,32,8,1,40960,1,32,7776,True,FLASH_ATTENTION
0.209373,0.209917,0.20967739999999999,0.209693,0.00020298630495676416,,,,,,4096,32,8,1,40960,1,32,7808,True,FLASH_ATTENTION
0.210685,0.211421,0.21100180000000002,0.210989,0.00021475837585528202,,,,,,4096,32,8,1,40960,1,32,7840,True,FLASH_ATTENTION
0.209789,0.21113300000000002,0.21048040000000007,0.21044500000000002,0.00039668430773097076,,,,,,4096,32,8,1,40960,1,32,7872,True,FLASH_ATTENTION
0.211933,0.21308500000000002,0.21263,0.21270050000000001,0.00033082140196789167,,,,,,4096,32,8,1,40960,1,32,7904,True,FLASH_ATTENTION
0.21196500000000001,0.212988,0.21249529999999997,0.21245999999999998,0.0002755278751778152,,,,,,4096,32,8,1,40960,1,32,7936,True,FLASH_ATTENTION
0.21369300000000002,0.214365,0.21397490000000002,0.21402900000000002,0.00020681607771157193,,,,,,4096,32,8,1,40960,1,32,7968,True,FLASH_ATTENTION
0.213788,0.21478,0.2141915,0.2140765,0.0003285520506708163,,,,,,4096,32,8,1,40960,1,32,8000,True,FLASH_ATTENTION
0.21513300000000002,0.21641300000000002,0.2155875,0.21543700000000002,0.00037223144681770663,,,,,,4096,32,8,1,40960,1,32,8032,True,FLASH_ATTENTION
0.215645,0.21657300000000002,0.215904,0.21586850000000002,0.00024513996002284335,,,,,,4096,32,8,1,40960,1,32,8064,True,FLASH_ATTENTION
0.217277,0.218142,0.2176451,0.21764499999999998,0.0002384954716551259,,,,,,4096,32,8,1,40960,1,32,8096,True,FLASH_ATTENTION
0.217308,0.21839599999999998,0.21783919999999996,0.217804,0.00030499206547055896,,,,,,4096,32,8,1,40960,1,32,8128,True,FLASH_ATTENTION
0.219517,0.220285,0.2199747,0.22012500000000002,0.0002746263097374362,,,,,,4096,32,8,1,40960,1,32,8160,True,FLASH_ATTENTION
0.219067,0.219898,0.2194983,0.219498,0.0002763132461537073,,,,,,4096,32,8,1,40960,1,32,8192,True,FLASH_ATTENTION
0.220285,0.221086,0.22081309999999998,0.22086100000000003,0.00025177150355034153,,,,,,4096,32,8,1,40960,1,32,8224,True,FLASH_ATTENTION
0.22076400000000002,0.22188300000000002,0.22133950000000002,0.22133950000000002,0.00035878050392963403,,,,,,4096,32,8,1,40960,1,32,8256,True,FLASH_ATTENTION
0.22214,0.223515,0.22277940000000002,0.2227635,0.00034925326054311806,,,,,,4096,32,8,1,40960,1,32,8288,True,FLASH_ATTENTION
0.222108,0.223804,0.2227089,0.22252300000000003,0.0004791274256395677,,,,,,4096,32,8,1,40960,1,32,8320,True,FLASH_ATTENTION
0.223197,0.224797,0.22408919999999996,0.2240125,0.0004866856891259456,,,,,,4096,32,8,1,40960,1,32,8352,True,FLASH_ATTENTION
0.224092,0.224923,0.2243958,0.2243,0.0002518288307561311,,,,,,4096,32,8,1,40960,1,32,8384,True,FLASH_ATTENTION
0.225661,0.226238,0.22594659999999997,0.225966,0.0001954728625666471,,,,,,4096,32,8,1,40960,1,32,8416,True,FLASH_ATTENTION
0.225914,0.226971,0.226417,0.226427,0.0003109565886100478,,,,,,4096,32,8,1,40960,1,32,8448,True,FLASH_ATTENTION
0.226972,0.22790100000000002,0.2274848,0.22753299999999999,0.00029415669293762607,,,,,,4096,32,8,1,40960,1,32,8480,True,FLASH_ATTENTION
0.22729,0.229018,0.22792389999999996,0.2278985,0.0004345865736536278,,,,,,4096,32,8,1,40960,1,32,8512,True,FLASH_ATTENTION
0.228443,0.229276,0.22890459999999999,0.22892400000000002,0.000275904041289721,,,,,,4096,32,8,1,40960,1,32,8544,True,FLASH_ATTENTION
0.229338,0.23033,0.22998439999999998,0.230026,0.0002807259161531071,,,,,,4096,32,8,1,40960,1,32,8576,True,FLASH_ATTENTION
0.23062000000000002,0.231868,0.2311582,0.2311965,0.00039275712596971885,,,,,,4096,32,8,1,40960,1,32,8608,True,FLASH_ATTENTION
0.230748,0.231676,0.2311319,0.231116,0.00027518155824836615,,,,,,4096,32,8,1,40960,1,32,8640,True,FLASH_ATTENTION
0.23209100000000002,0.233179,0.2327118,0.2327305,0.0003379413558592619,,,,,,4096,32,8,1,40960,1,32,8672,True,FLASH_ATTENTION
0.232571,0.233659,0.23312460000000002,0.233163,0.00037264546153146686,,,,,,4096,32,8,1,40960,1,32,8704,True,FLASH_ATTENTION
0.234236,0.234876,0.2345142,0.234508,0.0002059129913337206,,,,,,4096,32,8,1,40960,1,32,8736,True,FLASH_ATTENTION
0.2342,0.234937,0.23459439999999998,0.234617,0.0002546241151187398,,,,,,4096,32,8,1,40960,1,32,8768,True,FLASH_ATTENTION
0.23538800000000001,0.236444,0.23578190000000002,0.235676,0.0003320311581764501,,,,,,4096,32,8,1,40960,1,32,8800,True,FLASH_ATTENTION
0.23609000000000002,0.237466,0.23667850000000007,0.2366975,0.0003822010596531658,,,,,,4096,32,8,1,40960,1,32,8832,True,FLASH_ATTENTION
0.23788499999999999,0.239164,0.2386559,0.238749,0.0003828042450130361,,,,,,4096,32,8,1,40960,1,32,8864,True,FLASH_ATTENTION
0.237819,0.23938700000000002,0.2383886,0.238235,0.0004934229828453503,,,,,,4096,32,8,1,40960,1,32,8896,True,FLASH_ATTENTION
0.23999700000000002,0.241757,0.240547,0.240492,0.0005020179279667206,,,,,,4096,32,8,1,40960,1,32,8928,True,FLASH_ATTENTION
0.23881,0.240314,0.23972259999999998,0.2398025,0.0004498606895473313,,,,,,4096,32,8,1,40960,1,32,8960,True,FLASH_ATTENTION
0.240701,0.241916,0.24132159999999997,0.241325,0.00031051157788398277,,,,,,4096,32,8,1,40960,1,32,8992,True,FLASH_ATTENTION
0.240826,0.241914,0.2413317,0.241274,0.00032792012747008705,,,,,,4096,32,8,1,40960,1,32,9024,True,FLASH_ATTENTION
0.242236,0.243739,0.2431797,0.24326,0.00042343761051659575,,,,,,4096,32,8,1,40960,1,32,9056,True,FLASH_ATTENTION
0.24313,0.244794,0.2438853,0.243866,0.00042604648807377776,,,,,,4096,32,8,1,40960,1,32,9088,True,FLASH_ATTENTION
0.244315,0.245499,0.24479220000000002,0.24471500000000002,0.00032599226984699554,,,,,,4096,32,8,1,40960,1,32,9120,True,FLASH_ATTENTION
0.24482800000000002,0.246043,0.24528849999999996,0.24513200000000002,0.00036050305130469755,,,,,,4096,32,8,1,40960,1,32,9152,True,FLASH_ATTENTION
0.24623599999999998,0.247773,0.2470141,0.246925,0.0004449405465902175,,,,,,4096,32,8,1,40960,1,32,9184,True,FLASH_ATTENTION
0.246587,0.248027,0.24719180000000002,0.24713100000000002,0.00046799931623881614,,,,,,4096,32,8,1,40960,1,32,9216,True,FLASH_ATTENTION
0.248218,0.248826,0.24855780000000002,0.24860300000000002,0.00020882662665474658,,,,,,4096,32,8,1,40960,1,32,9248,True,FLASH_ATTENTION
0.247964,0.249147,0.24875379999999997,0.24881150000000002,0.00034014432231039936,,,,,,4096,32,8,1,40960,1,32,9280,True,FLASH_ATTENTION
0.249754,0.250971,0.2504267,0.25031400000000004,0.0003758811115233035,,,,,,4096,32,8,1,40960,1,32,9312,True,FLASH_ATTENTION
0.24966,0.25081200000000003,0.25037070000000006,0.25041250000000004,0.0003134431527406594,,,,,,4096,32,8,1,40960,1,32,9344,True,FLASH_ATTENTION
0.251322,0.25253800000000004,0.2521732,0.252314,0.0003824502059092172,,,,,,4096,32,8,1,40960,1,32,9376,True,FLASH_ATTENTION
0.251645,0.252829,0.25209990000000004,0.2520295,0.0003927962448904058,,,,,,4096,32,8,1,40960,1,32,9408,True,FLASH_ATTENTION
0.253211,0.255355,0.254133,0.254139,0.0005507315135344973,,,,,,4096,32,8,1,40960,1,32,9440,True,FLASH_ATTENTION
0.253116,0.254363,0.25393800000000005,0.253948,0.0003677341430979747,,,,,,4096,32,8,1,40960,1,32,9472,True,FLASH_ATTENTION
0.255101,0.25599700000000003,0.25557740000000007,0.25559600000000005,0.0002631992401204886,,,,,,4096,32,8,1,40960,1,32,9504,True,FLASH_ATTENTION
0.255581,0.256701,0.25607009999999997,0.25599700000000003,0.00039365478531322277,,,,,,4096,32,8,1,40960,1,32,9536,True,FLASH_ATTENTION
0.256764,0.25785199999999997,0.25721200000000005,0.25724400000000003,0.00034299416904663515,,,,,,4096,32,8,1,40960,1,32,9568,True,FLASH_ATTENTION
0.25724400000000003,0.258045,0.25749419999999995,0.25748499999999996,0.00021032298970868893,,,,,,4096,32,8,1,40960,1,32,9600,True,FLASH_ATTENTION
0.258685,0.25955,0.2591527,0.259182,0.0002689528025509281,,,,,,4096,32,8,1,40960,1,32,9632,True,FLASH_ATTENTION
0.258427,0.260444,0.25913510000000006,0.259084,0.0005495921123888118,,,,,,4096,32,8,1,40960,1,32,9664,True,FLASH_ATTENTION
0.259834,0.261338,0.26038120000000003,0.260282,0.0003825171368710188,,,,,,4096,32,8,1,40960,1,32,9696,True,FLASH_ATTENTION
0.26015499999999997,0.261052,0.2605969,0.2605715,0.00029806021203777466,,,,,,4096,32,8,1,40960,1,32,9728,True,FLASH_ATTENTION
0.261595,0.262492,0.2619118,0.2617235,0.0003151989213179479,,,,,,4096,32,8,1,40960,1,32,9760,True,FLASH_ATTENTION
0.261722,0.263035,0.2623786,0.262362,0.00033505617439468985,,,,,,4096,32,8,1,40960,1,32,9792,True,FLASH_ATTENTION
0.263033,0.264857,0.2638461,0.26389700000000005,0.0005906158565429881,,,,,,4096,32,8,1,40960,1,32,9824,True,FLASH_ATTENTION
0.26326,0.264859,0.264069,0.2641075,0.0004978509817204362,,,,,,4096,32,8,1,40960,1,32,9856,True,FLASH_ATTENTION
0.264731,0.266171,0.2654318,0.265435,0.0003708273992034583,,,,,,4096,32,8,1,40960,1,32,9888,True,FLASH_ATTENTION
0.264923,0.265852,0.26551529999999995,0.2655635,0.0002907813783583725,,,,,,4096,32,8,1,40960,1,32,9920,True,FLASH_ATTENTION
0.26649,0.267481,0.2671746,0.2673215,0.0003071856767494299,,,,,,4096,32,8,1,40960,1,32,9952,True,FLASH_ATTENTION
0.266747,0.26758,0.2672690999999999,0.2673395,0.0002754154861295969,,,,,,4096,32,8,1,40960,1,32,9984,True,FLASH_ATTENTION
0.268378,0.270138,0.2690948,0.269034,0.000563817842924465,,,,,,4096,32,8,1,40960,1,32,10016,True,FLASH_ATTENTION
0.268794,0.269498,0.2691626,0.269259,0.00024172761530284523,,,,,,4096,32,8,1,40960,1,32,10048,True,FLASH_ATTENTION
0.270104,0.270873,0.27043120000000004,0.2703765,0.00027159999999999153,,,,,,4096,32,8,1,40960,1,32,10080,True,FLASH_ATTENTION
0.27004300000000003,0.270812,0.2704238,0.270443,0.00022567135396412568,,,,,,4096,32,8,1,40960,1,32,10112,True,FLASH_ATTENTION
0.271515,0.272571,0.2721676,0.27225049999999995,0.00033367025639094027,,,,,,4096,32,8,1,40960,1,32,10144,True,FLASH_ATTENTION
0.27177100000000004,0.27311399999999997,0.2723693,0.272315,0.00041336329058105117,,,,,,4096,32,8,1,40960,1,32,10176,True,FLASH_ATTENTION
0.273241,0.274361,0.27374709999999997,0.2737215,0.0003335879044569852,,,,,,4096,32,8,1,40960,1,32,10208,True,FLASH_ATTENTION
0.273339,0.274171,0.2736722,0.2736275,0.00026723876964243875,,,,,,4096,32,8,1,40960,1,32,10240,True,FLASH_ATTENTION
0.275003,0.27637900000000004,0.2755881,0.27554649999999997,0.0004520823929329753,,,,,,4096,32,8,1,40960,1,32,10272,True,FLASH_ATTENTION
0.27490499999999995,0.27698500000000004,0.27583640000000004,0.2757695,0.0005640154607810047,,,,,,4096,32,8,1,40960,1,32,10304,True,FLASH_ATTENTION
0.27641000000000004,0.279067,0.27756580000000003,0.27749850000000004,0.0006452923058583536,,,,,,4096,32,8,1,40960,1,32,10336,True,FLASH_ATTENTION
0.276667,0.278204,0.27720500000000003,0.27716300000000005,0.00040952997448294903,,,,,,4096,32,8,1,40960,1,32,10368,True,FLASH_ATTENTION
0.278395,0.27986700000000003,0.2790353,0.279019,0.0003939058390021691,,,,,,4096,32,8,1,40960,1,32,10400,True,FLASH_ATTENTION
0.278459,0.27948300000000004,0.27894539999999995,0.278987,0.0003692639164608436,,,,,,4096,32,8,1,40960,1,32,10432,True,FLASH_ATTENTION
0.279964,0.28118,0.2805849,0.2805725,0.00031975004300234967,,,,,,4096,32,8,1,40960,1,32,10464,True,FLASH_ATTENTION
0.28009300000000004,0.281565,0.28092170000000005,0.281037,0.0004582213548057315,,,,,,4096,32,8,1,40960,1,32,10496,True,FLASH_ATTENTION
0.27977100000000005,0.282523,0.2805805,0.280427,0.0007621817696586553,,,,,,4096,32,8,1,40960,1,32,10528,True,FLASH_ATTENTION
0.279645,0.281372,0.28018509999999996,0.28001200000000004,0.0005174072767172823,,,,,,4096,32,8,1,40960,1,32,10560,True,FLASH_ATTENTION
0.28117899999999996,0.283003,0.28216169999999996,0.28221950000000007,0.0005769244404599352,,,,,,4096,32,8,1,40960,1,32,10592,True,FLASH_ATTENTION
0.28153300000000003,0.282845,0.2821728,0.2821885,0.00035052440713878304,,,,,,4096,32,8,1,40960,1,32,10624,True,FLASH_ATTENTION
0.28326100000000004,0.28482799999999997,0.2839643,0.283868,0.00044055261887768947,,,,,,4096,32,8,1,40960,1,32,10656,True,FLASH_ATTENTION
0.28313,0.284794,0.28379959999999993,0.2837865,0.00044672859769663526,,,,,,4096,32,8,1,40960,1,32,10688,True,FLASH_ATTENTION
0.28438,0.286524,0.2854515,0.28545149999999997,0.0005458588187434547,,,,,,4096,32,8,1,40960,1,32,10720,True,FLASH_ATTENTION
0.285243,0.28607499999999997,0.28549579999999997,0.285435,0.00023491138754857247,,,,,,4096,32,8,1,40960,1,32,10752,True,FLASH_ATTENTION
0.285979,0.287706,0.2869866,0.287099,0.0004858841837310628,,,,,,4096,32,8,1,40960,1,32,10784,True,FLASH_ATTENTION
0.28633,0.287994,0.28717500000000007,0.28713,0.00042838954235602684,,,,,,4096,32,8,1,40960,1,32,10816,True,FLASH_ATTENTION
0.288252,0.289275,0.2887353,0.288764,0.0003271932303700618,,,,,,4096,32,8,1,40960,1,32,10848,True,FLASH_ATTENTION
0.288028,0.289051,0.2885234,0.2885715,0.0003110656522343801,,,,,,4096,32,8,1,40960,1,32,10880,True,FLASH_ATTENTION
0.289527,0.291479,0.2905763,0.2904065,0.0005941314753486909,,,,,,4096,32,8,1,40960,1,32,10912,True,FLASH_ATTENTION
0.2895,0.291165,0.2904986,0.2906045,0.0004847909240074615,,,,,,4096,32,8,1,40960,1,32,10944,True,FLASH_ATTENTION
0.29180399999999995,0.292828,0.2921464,0.29210800000000003,0.0002971178890608876,,,,,,4096,32,8,1,40960,1,32,10976,True,FLASH_ATTENTION
0.291899,0.29330700000000004,0.2924395,0.2923785,0.00041300562950159005,,,,,,4096,32,8,1,40960,1,32,11008,True,FLASH_ATTENTION
0.292891,0.295131,0.293803,0.293643,0.0006264567024144566,,,,,,4096,32,8,1,40960,1,32,11040,True,FLASH_ATTENTION
0.293145,0.294329,0.2937398,0.29383200000000004,0.00036976825174695437,,,,,,4096,32,8,1,40960,1,32,11072,True,FLASH_ATTENTION
0.294426,0.29628,0.2953785,0.29540099999999997,0.0004895741516869491,,,,,,4096,32,8,1,40960,1,32,11104,True,FLASH_ATTENTION
0.294075,0.29583499999999996,0.29539039999999994,0.29564350000000006,0.0005256811200718583,,,,,,4096,32,8,1,40960,1,32,11136,True,FLASH_ATTENTION
0.29641300000000004,0.29782,0.2971098,0.29711600000000005,0.00034356274536100767,,,,,,4096,32,8,1,40960,1,32,11168,True,FLASH_ATTENTION
0.296379,0.297978,0.29725510000000005,0.29721,0.0004868723549350548,,,,,,4096,32,8,1,40960,1,32,11200,True,FLASH_ATTENTION
0.297404,0.29926100000000005,0.2985308,0.298716,0.0005903969512116464,,,,,,4096,32,8,1,40960,1,32,11232,True,FLASH_ATTENTION
0.29752999999999996,0.298939,0.2986602,0.29876250000000004,0.0003913450651279652,,,,,,4096,32,8,1,40960,1,32,11264,True,FLASH_ATTENTION
