time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.046973999999999995,0.047933,0.0472264,0.0471495,0.0002719063073928239,5120,64,8,4,40960,88,0,16896,False,FLASH_ATTENTION
,,,,,0.047041,0.047937,0.047361,0.047265,0.0002665813196756302,5120,64,8,4,40960,89,0,16896,False,FLASH_ATTENTION
,,,,,0.047327,0.047903,0.0475702,0.047471,0.00022545811140874862,5120,64,8,4,40960,90,0,16896,False,FLASH_ATTENTION
,,,,,0.050048,0.051072000000000006,0.0504514,0.050416,0.0002883467357193434,5120,64,8,4,40960,91,0,16896,False,FLASH_ATTENTION
,,,,,0.050654000000000005,0.05123,0.0509257,0.050845999999999995,0.00019806314649626147,5120,64,8,4,40960,92,0,16896,False,FLASH_ATTENTION
,,,,,0.050719,0.051455,0.050933400000000004,0.050815,0.00021987050734466448,5120,64,8,4,40960,93,0,16896,False,FLASH_ATTENTION
,,,,,0.050688000000000004,0.051552,0.050998199999999994,0.050896,0.00027008768946399595,5120,64,8,4,40960,94,0,16896,False,FLASH_ATTENTION
,,,,,0.050783,0.051615,0.051084000000000004,0.050975,0.0002429633717250397,5120,64,8,4,40960,95,0,16896,False,FLASH_ATTENTION
,,,,,0.050879,0.051808,0.051138800000000005,0.050976,0.00029052049841620415,5120,64,8,4,40960,96,0,16896,False,FLASH_ATTENTION
,,,,,0.05104,0.051744,0.051280000000000006,0.051264000000000004,0.00019266551326067603,5120,64,8,4,40960,97,0,16896,False,FLASH_ATTENTION
,,,,,0.051073,0.051776,0.051373,0.051296,0.0002515440319307938,5120,64,8,4,40960,98,0,16896,False,FLASH_ATTENTION
,,,,,0.051264000000000004,0.052544,0.05166079999999999,0.051536,0.00037433161768677737,5120,64,8,4,40960,99,0,16896,False,FLASH_ATTENTION
,,,,,0.0544,0.054848999999999995,0.0546307,0.0546565,0.00015269384401474725,5120,64,8,4,40960,100,0,16896,False,FLASH_ATTENTION
,,,,,0.054399,0.055423,0.054843699999999995,0.054879,0.000273575967511767,5120,64,8,4,40960,101,0,16896,False,FLASH_ATTENTION
,,,,,0.05472,0.055648,0.0549791,0.054880000000000005,0.0002586427845504297,5120,64,8,4,40960,102,0,16896,False,FLASH_ATTENTION
,,,,,0.054689,0.055523,0.05494920000000001,0.054914000000000004,0.0002589883395058567,5120,64,8,4,40960,103,0,16896,False,FLASH_ATTENTION
,,,,,0.054909,0.055902,0.0552391,0.055149500000000004,0.00031064463620027275,5120,64,8,4,40960,104,0,16896,False,FLASH_ATTENTION
,,,,,0.054303,0.055134999999999997,0.054588000000000005,0.054447,0.0002834600500952476,5120,64,8,4,40960,105,0,16896,False,FLASH_ATTENTION
,,,,,0.054367,0.055616,0.0546976,0.054543499999999995,0.00036268917822289675,5120,64,8,4,40960,106,0,16896,False,FLASH_ATTENTION
,,,,,0.054558999999999996,0.055583,0.0549036,0.05475,0.00034671175347830355,5120,64,8,4,40960,107,0,16896,False,FLASH_ATTENTION
,,,,,0.05776,0.058431,0.0579708,0.0579035,0.0002042247781244967,5120,64,8,4,40960,108,0,16896,False,FLASH_ATTENTION
,,,,,0.057984,0.058464,0.05815,0.05808,0.00016603493608274126,5120,64,8,4,40960,109,0,16896,False,FLASH_ATTENTION
,,,,,0.057951,0.058592,0.0582203,0.0581435,0.00020515654998073946,5120,64,8,4,40960,110,0,16896,False,FLASH_ATTENTION
,,,,,0.37197,0.37235500000000005,0.3721371,0.37213050000000003,0.00011807069915945459,5120,64,8,4,40960,1,0,17152,False,FLASH_ATTENTION
,,,,,0.18764599999999998,0.187934,0.18778710000000004,0.1877745,8.24129237437917e-05,5120,64,8,4,40960,2,0,17152,False,FLASH_ATTENTION
,,,,,0.127102,0.127359,0.1272116,0.127167,0.00010553407032802369,5120,64,8,4,40960,3,0,17152,False,FLASH_ATTENTION
,,,,,0.09542199999999999,0.095711,0.09555079999999999,0.095551,7.984084167893093e-05,5120,64,8,4,40960,4,0,17152,False,FLASH_ATTENTION
,,,,,0.077631,0.077887,0.07775879999999999,0.07775900000000001,7.284064799272433e-05,5120,64,8,4,40960,5,0,17152,False,FLASH_ATTENTION
,,,,,0.06528,0.065761,0.06544349999999999,0.06540800000000001,0.0001407211782213297,5120,64,8,4,40960,6,0,17152,False,FLASH_ATTENTION
,,,,,0.056896,0.057279000000000004,0.0570684,0.057023500000000005,0.00012473427756635292,5120,64,8,4,40960,7,0,17152,False,FLASH_ATTENTION
,,,,,0.050174,0.050847,0.0503762,0.050239,0.00022332523368397126,5120,64,8,4,40960,8,0,17152,False,FLASH_ATTENTION
,,,,,0.07500799999999999,0.075744,0.0753277,0.0753595,0.00018727575924289028,5120,64,8,4,40960,9,0,17152,False,FLASH_ATTENTION
,,,,,0.06793600000000001,0.068735,0.0682909,0.06828799999999999,0.00023297358219334682,5120,64,8,4,40960,10,0,17152,False,FLASH_ATTENTION
,,,,,0.063136,0.06368,0.0633534,0.06332800000000001,0.00018806339356716812,5120,64,8,4,40960,11,0,17152,False,FLASH_ATTENTION
,,,,,0.05808,0.058689,0.05837440000000001,0.058415499999999995,0.00017166781876635966,5120,64,8,4,40960,12,0,17152,False,FLASH_ATTENTION
,,,,,0.053503,0.054271,0.0538458,0.053775500000000004,0.00021930563148264007,5120,64,8,4,40960,13,0,17152,False,FLASH_ATTENTION
,,,,,0.050656,0.051551,0.050991699999999994,0.050895499999999996,0.00028974507761133695,5120,64,8,4,40960,14,0,17152,False,FLASH_ATTENTION
,,,,,0.04704,0.048192,0.047455800000000006,0.04736,0.0003723914069900119,5120,64,8,4,40960,15,0,17152,False,FLASH_ATTENTION
,,,,,0.044479,0.045567,0.0448407,0.0446715,0.000333133621839647,5120,64,8,4,40960,16,0,17152,False,FLASH_ATTENTION
,,,,,0.062719,0.063487,0.0630329,0.0630395,0.00021597381785762852,5120,64,8,4,40960,17,0,17152,False,FLASH_ATTENTION
,,,,,0.059262999999999996,0.059904000000000006,0.0595644,0.059535500000000005,0.00019170039123590882,5120,64,8,4,40960,18,0,17152,False,FLASH_ATTENTION
,,,,,0.059007,0.059519,0.05918000000000001,0.059135,0.00015761472012474132,5120,64,8,4,40960,19,0,17152,False,FLASH_ATTENTION
,,,,,0.055168,0.055712000000000005,0.05543410000000001,0.055409,0.00020335016596993553,5120,64,8,4,40960,20,0,17152,False,FLASH_ATTENTION
,,,,,0.05212700000000001,0.052831,0.052370099999999996,0.052287,0.00021129716041631952,5120,64,8,4,40960,21,0,17152,False,FLASH_ATTENTION
,,,,,0.051586,0.052322,0.0518737,0.0517455,0.0002603632270502113,5120,64,8,4,40960,22,0,17152,False,FLASH_ATTENTION
,,,,,0.048479999999999995,0.049055,0.048732599999999994,0.0485925,0.00023531774263748338,5120,64,8,4,40960,23,0,17152,False,FLASH_ATTENTION
,,,,,0.048096,0.048641,0.0483841,0.0483355,0.00020087879430143887,5120,64,8,4,40960,24,0,17152,False,FLASH_ATTENTION
,,,,,0.056126,0.056926000000000004,0.056507299999999996,0.056479,0.00023788318561848799,5120,64,8,4,40960,25,0,17152,False,FLASH_ATTENTION
,,,,,0.056255000000000006,0.057087000000000006,0.0566358,0.056655,0.00025457603972094367,5120,64,8,4,40960,26,0,17152,False,FLASH_ATTENTION
,,,,,0.052288,0.053249000000000005,0.052630699999999996,0.0525605,0.00026480523031088425,5120,64,8,4,40960,27,0,17152,False,FLASH_ATTENTION
,,,,,0.05216,0.052768,0.0524162,0.052416,0.00017094607336818352,5120,64,8,4,40960,28,0,17152,False,FLASH_ATTENTION
,,,,,0.051648000000000006,0.0528,0.052044499999999994,0.051935,0.00037530687443743853,5120,64,8,4,40960,29,0,17152,False,FLASH_ATTENTION
,,,,,0.047744,0.048512,0.048000100000000004,0.047904,0.00021930820778073845,5120,64,8,4,40960,30,0,17152,False,FLASH_ATTENTION
,,,,,0.04752000000000001,0.048448,0.0478852,0.04784050000000001,0.00027319546116288045,5120,64,8,4,40960,31,0,17152,False,FLASH_ATTENTION
,,,,,0.047264,0.04832,0.047590099999999996,0.047392000000000004,0.00033988452450795664,5120,64,8,4,40960,32,0,17152,False,FLASH_ATTENTION
,,,,,0.047391,0.048352,0.0477563,0.0475835,0.0003398770512994344,5120,64,8,4,40960,33,0,17152,False,FLASH_ATTENTION
,,,,,0.05267,0.053278,0.0529226,0.0528615,0.000214278417018608,5120,64,8,4,40960,34,0,17152,False,FLASH_ATTENTION
,,,,,0.052959000000000006,0.053534,0.0531706,0.0531355,0.00014364553595569744,5120,64,8,4,40960,35,0,17152,False,FLASH_ATTENTION
,,,,,0.052415,0.053183,0.05280239999999999,0.0528315,0.0002509658144050685,5120,64,8,4,40960,36,0,17152,False,FLASH_ATTENTION
,,,,,0.052896,0.053471,0.05312619999999999,0.0531195,0.00017786331830931307,5120,64,8,4,40960,37,0,17152,False,FLASH_ATTENTION
,,,,,0.052799,0.053664,0.0530972,0.053008,0.0003029121324740899,5120,64,8,4,40960,38,0,17152,False,FLASH_ATTENTION
,,,,,0.047134999999999996,0.047872,0.0474459,0.0472635,0.00028732297158424346,5120,64,8,4,40960,39,0,17152,False,FLASH_ATTENTION
,,,,,0.047039000000000004,0.047871000000000004,0.0474202,0.0473115,0.00030889571055616946,5120,64,8,4,40960,40,0,17152,False,FLASH_ATTENTION
,,,,,0.047199,0.048127,0.047557499999999996,0.047423,0.0003370692065437011,5120,64,8,4,40960,41,0,17152,False,FLASH_ATTENTION
,,,,,0.054464,0.055233,0.0548704,0.054767500000000004,0.00023838968098472766,5120,64,8,4,40960,42,0,17152,False,FLASH_ATTENTION
,,,,,0.054558999999999996,0.055551,0.05488540000000001,0.054767,0.00030321616051919183,5120,64,8,4,40960,43,0,17152,False,FLASH_ATTENTION
,,,,,0.054624000000000006,0.055777,0.05501470000000001,0.0549125,0.00037391791880036915,5120,64,8,4,40960,44,0,17152,False,FLASH_ATTENTION
,,,,,0.048576,0.04944,0.0489053,0.048768,0.0002873273568597317,5120,64,8,4,40960,45,0,17152,False,FLASH_ATTENTION
,,,,,0.048608,0.049472,0.0489344,0.048832,0.0002785287058814582,5120,64,8,4,40960,46,0,17152,False,FLASH_ATTENTION
,,,,,0.04857500000000001,0.049856000000000004,0.049072,0.0489285,0.0003717033763634657,5120,64,8,4,40960,47,0,17152,False,FLASH_ATTENTION
,,,,,0.048447000000000004,0.049759000000000005,0.0488376,0.0486875,0.00038420182196340525,5120,64,8,4,40960,48,0,17152,False,FLASH_ATTENTION
,,,,,0.048257,0.049857,0.0487339,0.048625,0.00045122775845463987,5120,64,8,4,40960,49,0,17152,False,FLASH_ATTENTION
,,,,,0.055231,0.056095,0.0555864,0.055519,0.00026254416771278563,5120,64,8,4,40960,50,0,17152,False,FLASH_ATTENTION
,,,,,0.055072,0.056256,0.055487600000000005,0.055328,0.00034290091863394044,5120,64,8,4,40960,51,0,17152,False,FLASH_ATTENTION
,,,,,0.055358,0.056348999999999996,0.055741200000000005,0.055629,0.00030828584138750106,5120,64,8,4,40960,52,0,17152,False,FLASH_ATTENTION
,,,,,0.055426,0.056514,0.05572999999999999,0.055618,0.0002989046670763106,5120,64,8,4,40960,53,0,17152,False,FLASH_ATTENTION
,,,,,0.047710999999999996,0.048736,0.0480479,0.047840499999999994,0.00033803711334704157,5120,64,8,4,40960,54,0,17152,False,FLASH_ATTENTION
,,,,,0.047647,0.048479,0.04796070000000001,0.047823000000000004,0.00028785345229821355,5120,64,8,4,40960,55,0,17152,False,FLASH_ATTENTION
,,,,,0.047713000000000005,0.048896,0.048109,0.04784050000000001,0.00043419903270274434,5120,64,8,4,40960,56,0,17152,False,FLASH_ATTENTION
,,,,,0.047906,0.048834,0.048206399999999996,0.048065,0.0003097047626369352,5120,64,8,4,40960,57,0,17152,False,FLASH_ATTENTION
,,,,,0.05312,0.054048000000000006,0.0535964,0.0536315,0.0002652942517281521,5120,64,8,4,40960,58,0,17152,False,FLASH_ATTENTION
,,,,,0.053503,0.054336,0.053903599999999996,0.053872,0.00028847779810585114,5120,64,8,4,40960,59,0,17152,False,FLASH_ATTENTION
,,,,,0.05344,0.054271,0.053714700000000004,0.053679,0.00023418883406345413,5120,64,8,4,40960,60,0,17152,False,FLASH_ATTENTION
,,,,,0.053183,0.053951,0.053548200000000004,0.0534235,0.0002636220021166667,5120,64,8,4,40960,61,0,17152,False,FLASH_ATTENTION
,,,,,0.053568,0.054336,0.053759900000000006,0.053632,0.0002393998538011257,5120,64,8,4,40960,62,0,17152,False,FLASH_ATTENTION
,,,,,0.053535,0.054304000000000005,0.0538015,0.0536165,0.000293545992989175,5120,64,8,4,40960,63,0,17152,False,FLASH_ATTENTION
,,,,,0.053601,0.054528,0.053951799999999994,0.053824,0.0002940808732304773,5120,64,8,4,40960,64,0,17152,False,FLASH_ATTENTION
,,,,,0.053343,0.054079,0.053695599999999996,0.053584,0.00025972339132238433,5120,64,8,4,40960,65,0,17152,False,FLASH_ATTENTION
,,,,,0.05363300000000001,0.054593,0.0539949,0.0538895,0.00031164834348990105,5120,64,8,4,40960,66,0,17152,False,FLASH_ATTENTION
,,,,,0.049600000000000005,0.05056,0.0500192,0.049968,0.0003084142668554734,5120,64,8,4,40960,67,0,17152,False,FLASH_ATTENTION
,,,,,0.049631,0.050559,0.0500345,0.049967,0.000255782818031235,5120,64,8,4,40960,68,0,17152,False,FLASH_ATTENTION
,,,,,0.049984,0.050848,0.050281299999999994,0.0502075,0.00026384883930008084,5120,64,8,4,40960,69,0,17152,False,FLASH_ATTENTION
,,,,,0.049725000000000005,0.050909,0.0503011,0.050076999999999997,0.00038887747427692495,5120,64,8,4,40960,70,0,17152,False,FLASH_ATTENTION
,,,,,0.049825,0.050976999999999995,0.05032099999999999,0.050161,0.00041235324662235753,5120,64,8,4,40960,71,0,17152,False,FLASH_ATTENTION
,,,,,0.050016,0.051104000000000004,0.050502500000000006,0.050352,0.0003893248643485293,5120,64,8,4,40960,72,0,17152,False,FLASH_ATTENTION
,,,,,0.050047,0.051008000000000005,0.050476700000000006,0.0504,0.00038014577467071817,5120,64,8,4,40960,73,0,17152,False,FLASH_ATTENTION
,,,,,0.049920000000000006,0.051072000000000006,0.0504255,0.050384,0.0003825005228754611,5120,64,8,4,40960,74,0,17152,False,FLASH_ATTENTION
,,,,,0.053918999999999995,0.055007,0.05425519999999999,0.054159,0.0003149605689606248,5120,64,8,4,40960,75,0,17152,False,FLASH_ATTENTION
,,,,,0.05420900000000001,0.055393000000000005,0.05464719999999999,0.054497000000000004,0.0003794903951353705,5120,64,8,4,40960,76,0,17152,False,FLASH_ATTENTION
,,,,,0.053888,0.055134999999999997,0.054223900000000005,0.05408,0.00039260806155757926,5120,64,8,4,40960,77,0,17152,False,FLASH_ATTENTION
,,,,,0.054143000000000004,0.054816000000000004,0.0544187,0.05433600000000001,0.00023131539075470215,5120,64,8,4,40960,78,0,17152,False,FLASH_ATTENTION
,,,,,0.054047,0.055167,0.054364,0.054175,0.00037671952431484027,5120,64,8,4,40960,79,0,17152,False,FLASH_ATTENTION
,,,,,0.054307,0.055074,0.05457209999999999,0.054451,0.00025866288871811456,5120,64,8,4,40960,80,0,17152,False,FLASH_ATTENTION
,,,,,0.054048000000000006,0.055134999999999997,0.0544377,0.054303500000000005,0.00036893821976043513,5120,64,8,4,40960,81,0,17152,False,FLASH_ATTENTION
,,,,,0.054367,0.055455,0.0548053,0.054655,0.0003453027801799462,5120,64,8,4,40960,82,0,17152,False,FLASH_ATTENTION
,,,,,0.058366,0.05971,0.0587372,0.058526,0.0004022846753233319,5120,64,8,4,40960,83,0,17152,False,FLASH_ATTENTION
,,,,,0.058688000000000004,0.059327,0.05897549999999999,0.058943499999999996,0.00018495472418946122,5120,64,8,4,40960,84,0,17152,False,FLASH_ATTENTION
,,,,,0.058912,0.059776,0.0592796,0.059215500000000004,0.0002704903695143325,5120,64,8,4,40960,85,0,17152,False,FLASH_ATTENTION
,,,,,0.058815,0.059872,0.05916779999999999,0.059120000000000006,0.00027543739760606283,5120,64,8,4,40960,86,0,17152,False,FLASH_ATTENTION
,,,,,0.058944,0.059584000000000005,0.059263699999999996,0.059215500000000004,0.00020823114560506906,5120,64,8,4,40960,87,0,17152,False,FLASH_ATTENTION
,,,,,0.059168,0.059967,0.05947790000000001,0.059471500000000004,0.00022238185627429202,5120,64,8,4,40960,88,0,17152,False,FLASH_ATTENTION
,,,,,0.047871000000000004,0.048992,0.0482046,0.048064,0.0003367726829777006,5120,64,8,4,40960,89,0,17152,False,FLASH_ATTENTION
,,,,,0.04784000000000001,0.048799999999999996,0.0481982,0.04808,0.0002977572165372292,5120,64,8,4,40960,90,0,17152,False,FLASH_ATTENTION
,,,,,0.05056,0.051904000000000006,0.051068600000000006,0.051055500000000004,0.0003689832516524293,5120,64,8,4,40960,91,0,17152,False,FLASH_ATTENTION
,,,,,0.05139200000000001,0.05212700000000001,0.05170870000000001,0.051648,0.00023210086169594477,5120,64,8,4,40960,92,0,17152,False,FLASH_ATTENTION
,,,,,0.051264000000000004,0.052544,0.0515934,0.05136,0.00038918355566493326,5120,64,8,4,40960,93,0,17152,False,FLASH_ATTENTION
,,,,,0.051488,0.052224,0.0517822,0.051696000000000006,0.0002606947640440814,5120,64,8,4,40960,94,0,17152,False,FLASH_ATTENTION
,,,,,0.051424,0.052704,0.0517307,0.0515515,0.00037252383816341236,5120,64,8,4,40960,95,0,17152,False,FLASH_ATTENTION
,,,,,0.051807000000000006,0.052607999999999995,0.0520892,0.051984,0.00027328915090065104,5120,64,8,4,40960,96,0,17152,False,FLASH_ATTENTION
,,,,,0.051391,0.053088,0.05187470000000001,0.051599500000000006,0.0004958124746312866,5120,64,8,4,40960,97,0,17152,False,FLASH_ATTENTION
,,,,,0.051807000000000006,0.052927,0.052095499999999996,0.051903,0.00034334858380369044,5120,64,8,4,40960,98,0,17152,False,FLASH_ATTENTION
,,,,,0.052095,0.05328,0.052431500000000006,0.052272,0.00037147523470616473,5120,64,8,4,40960,99,0,17152,False,FLASH_ATTENTION
,,,,,0.054943,0.056126,0.0553554,0.055342,0.0003340901674698022,5120,64,8,4,40960,100,0,17152,False,FLASH_ATTENTION
,,,,,0.055168,0.056223999999999996,0.0555037,0.055456500000000006,0.00029607095433358335,5120,64,8,4,40960,101,0,17152,False,FLASH_ATTENTION
,,,,,0.055261000000000005,0.056542,0.05562589999999999,0.0554365,0.00041679190251251244,5120,64,8,4,40960,102,0,17152,False,FLASH_ATTENTION
,,,,,0.055328,0.056608,0.05571830000000001,0.055536,0.00040161126727222043,5120,64,8,4,40960,103,0,17152,False,FLASH_ATTENTION
,,,,,0.055648,0.056736,0.0559678,0.055856,0.0003233032013451151,5120,64,8,4,40960,104,0,17152,False,FLASH_ATTENTION
,,,,,0.055616,0.05664,0.05599350000000001,0.055856,0.00034881664237819735,5120,64,8,4,40960,105,0,17152,False,FLASH_ATTENTION
,,,,,0.056,0.057088,0.05631969999999999,0.0561755,0.0003378618208676432,5120,64,8,4,40960,106,0,17152,False,FLASH_ATTENTION
,,,,,0.055455,0.056543,0.055900099999999994,0.0557275,0.0003949661884263026,5120,64,8,4,40960,107,0,17152,False,FLASH_ATTENTION
,,,,,0.05856,0.05939200000000001,0.0588926,0.058784,0.00026384510607551623,5120,64,8,4,40960,108,0,17152,False,FLASH_ATTENTION
,,,,,0.381755,0.382556,0.3820049,0.381931,0.00023182383397744348,5120,64,8,4,40960,1,0,17408,False,FLASH_ATTENTION
,,,,,0.192031,0.192286,0.1921523,0.192143,7.665122308222215e-05,5120,64,8,4,40960,2,0,17408,False,FLASH_ATTENTION
,,,,,0.12963300000000003,0.12998500000000002,0.1297772,0.12976100000000002,0.00010449191356272449,5120,64,8,4,40960,3,0,17408,False,FLASH_ATTENTION
,,,,,0.097759,0.098271,0.0979157,0.09791849999999999,0.00013685178113565037,5120,64,8,4,40960,4,0,17408,False,FLASH_ATTENTION
,,,,,0.079648,0.08006300000000001,0.0797978,0.0797755,0.00011534539435972661,5120,64,8,4,40960,5,0,17408,False,FLASH_ATTENTION
,,,,,0.06748699999999999,0.068096,0.06762510000000001,0.06750350000000001,0.00023688834922807074,5120,64,8,4,40960,6,0,17408,False,FLASH_ATTENTION
,,,,,0.057087000000000006,0.057599,0.0572794,0.0572,0.00017349190182829602,5120,64,8,4,40960,7,0,17408,False,FLASH_ATTENTION
,,,,,0.050368,0.051199,0.0506939,0.0505595,0.0002673680796205855,5120,64,8,4,40960,8,0,17408,False,FLASH_ATTENTION
,,,,,0.07721599999999999,0.077984,0.07753239999999999,0.077456,0.000239011798871938,5120,64,8,4,40960,9,0,17408,False,FLASH_ATTENTION
,,,,,0.070208,0.07078400000000001,0.07047660000000001,0.07041549999999999,0.0002003552844324295,5120,64,8,4,40960,10,0,17408,False,FLASH_ATTENTION
,,,,,0.063199,0.063808,0.0634747,0.063487,0.0001504221060881675,5120,64,8,4,40960,11,0,17408,False,FLASH_ATTENTION
,,,,,0.058432000000000005,0.058943,0.0586492,0.0586235,0.00015637570143727612,5120,64,8,4,40960,12,0,17408,False,FLASH_ATTENTION
,,,,,0.053984000000000004,0.054558999999999996,0.0541914,0.054144,0.0001600607384713677,5120,64,8,4,40960,13,0,17408,False,FLASH_ATTENTION
,,,,,0.050656,0.051552,0.051120200000000005,0.0510085,0.0003110963837784044,5120,64,8,4,40960,14,0,17408,False,FLASH_ATTENTION
,,,,,0.048416,0.049375,0.0487805,0.0486395,0.0002955091369145815,5120,64,8,4,40960,15,0,17408,False,FLASH_ATTENTION
,,,,,0.043840000000000004,0.045248,0.0443292,0.04416,0.00045659496274050163,5120,64,8,4,40960,16,0,17408,False,FLASH_ATTENTION
,,,,,0.061823,0.06268699999999999,0.0621366,0.062063,0.00022888390070076867,5120,64,8,4,40960,17,0,17408,False,FLASH_ATTENTION
,,,,,0.061696,0.062112,0.06188809999999999,0.061871999999999996,0.00013181839780546575,5120,64,8,4,40960,18,0,17408,False,FLASH_ATTENTION
,,,,,0.058110999999999996,0.058751,0.0584023,0.058383,0.00018137808577664544,5120,64,8,4,40960,19,0,17408,False,FLASH_ATTENTION
,,,,,0.054912,0.05552000000000001,0.055165,0.055121,0.0001777306951542146,5120,64,8,4,40960,20,0,17408,False,FLASH_ATTENTION
,,,,,0.051582,0.05219,0.051774200000000006,0.0517105,0.00016681534701579415,5120,64,8,4,40960,21,0,17408,False,FLASH_ATTENTION
,,,,,0.051071,0.051679,0.051305100000000006,0.0512,0.0002203145251679979,5120,64,8,4,40960,22,0,17408,False,FLASH_ATTENTION
,,,,,0.047839,0.048704000000000004,0.0481758,0.048032000000000005,0.00029063268914559544,5120,64,8,4,40960,23,0,17408,False,FLASH_ATTENTION
,,,,,0.047328,0.048831000000000006,0.0479039,0.04774400000000001,0.0004594956909482403,5120,64,8,4,40960,24,0,17408,False,FLASH_ATTENTION
,,,,,0.055296,0.056096,0.05584960000000001,0.055888,0.0002334245916779124,5120,64,8,4,40960,25,0,17408,False,FLASH_ATTENTION
,,,,,0.055488,0.056191000000000005,0.0558203,0.0558235,0.00022234300078932117,5120,64,8,4,40960,26,0,17408,False,FLASH_ATTENTION
,,,,,0.055359000000000005,0.056511000000000006,0.0556952,0.055599,0.0003529534813541299,5120,64,8,4,40960,27,0,17408,False,FLASH_ATTENTION
,,,,,0.051295,0.05216,0.051599400000000004,0.0515195,0.00026611320899196176,5120,64,8,4,40960,28,0,17408,False,FLASH_ATTENTION
,,,,,0.051071,0.051871,0.0514901,0.0515025,0.0002856740975307365,5120,64,8,4,40960,29,0,17408,False,FLASH_ATTENTION
,,,,,0.051007,0.051648000000000006,0.051215699999999996,0.051072000000000006,0.0002345314691038286,5120,64,8,4,40960,30,0,17408,False,FLASH_ATTENTION
,,,,,0.04694400000000001,0.047648,0.0472159,0.047104,0.00026170534958231236,5120,64,8,4,40960,31,0,17408,False,FLASH_ATTENTION
,,,,,0.046592,0.047551,0.046902000000000006,0.0467195,0.0003110697670941361,5120,64,8,4,40960,32,0,17408,False,FLASH_ATTENTION
,,,,,0.046752,0.047936,0.047107,0.0470235,0.00036385161810826064,5120,64,8,4,40960,33,0,17408,False,FLASH_ATTENTION
,,,,,0.052031999999999995,0.052831,0.0522717,0.052207500000000004,0.00022072655028337795,5120,64,8,4,40960,34,0,17408,False,FLASH_ATTENTION
,,,,,0.052095999999999996,0.052927999999999996,0.0523485,0.0522395,0.00024764016233236465,5120,64,8,4,40960,35,0,17408,False,FLASH_ATTENTION
,,,,,0.052031999999999995,0.052831,0.0522975,0.052224000000000007,0.0002323158410440427,5120,64,8,4,40960,36,0,17408,False,FLASH_ATTENTION
,,,,,0.051807000000000006,0.052799,0.0521464,0.05212700000000001,0.00027380840016332403,5120,64,8,4,40960,37,0,17408,False,FLASH_ATTENTION
,,,,,0.051744,0.052737000000000006,0.052073999999999995,0.051969,0.00030230514385303,5120,64,8,4,40960,38,0,17408,False,FLASH_ATTENTION
,,,,,0.046527,0.047488,0.0468413,0.046784000000000006,0.00026393978479948856,5120,64,8,4,40960,39,0,17408,False,FLASH_ATTENTION
,,,,,0.046336,0.04768,0.0467264,0.046576000000000006,0.00039988478340641963,5120,64,8,4,40960,40,0,17408,False,FLASH_ATTENTION
,,,,,0.046079,0.047198000000000004,0.046629,0.0466225,0.0003808574536490001,5120,64,8,4,40960,41,0,17408,False,FLASH_ATTENTION
,,,,,0.0536,0.05452900000000001,0.0539621,0.053888500000000006,0.00029656312987288335,5120,64,8,4,40960,42,0,17408,False,FLASH_ATTENTION
,,,,,0.053631,0.055105,0.054118599999999996,0.05416,0.0003959414603195792,5120,64,8,4,40960,43,0,17408,False,FLASH_ATTENTION
,,,,,0.053632,0.054624000000000006,0.053964500000000006,0.053807999999999995,0.0003052042758547149,5120,64,8,4,40960,44,0,17408,False,FLASH_ATTENTION
,,,,,0.053632,0.054688,0.054089700000000004,0.053968,0.0003084029993369073,5120,64,8,4,40960,45,0,17408,False,FLASH_ATTENTION
,,,,,0.047744,0.048959,0.04817249999999999,0.048048,0.0003599700682001212,5120,64,8,4,40960,46,0,17408,False,FLASH_ATTENTION
,,,,,0.048097,0.048801000000000004,0.0483948,0.048369499999999996,0.00025187965380316026,5120,64,8,4,40960,47,0,17408,False,FLASH_ATTENTION
,,,,,0.047710999999999996,0.049119,0.0482808,0.048191,0.00043037490633167813,5120,64,8,4,40960,48,0,17408,False,FLASH_ATTENTION
,,,,,0.047839,0.048896,0.0482429,0.0480475,0.00040959869384557497,5120,64,8,4,40960,49,0,17408,False,FLASH_ATTENTION
,,,,,0.054208,0.054752,0.0544701,0.0544955,0.00020474738093563161,5120,64,8,4,40960,50,0,17408,False,FLASH_ATTENTION
,,,,,0.054238999999999996,0.055743,0.0547126,0.054607,0.0004117443867255521,5120,64,8,4,40960,51,0,17408,False,FLASH_ATTENTION
,,,,,0.054176,0.055295000000000004,0.054642500000000004,0.0545595,0.0003239618033040326,5120,64,8,4,40960,52,0,17408,False,FLASH_ATTENTION
,,,,,0.054272,0.055200000000000006,0.0547358,0.0547355,0.00031843643007671243,5120,64,8,4,40960,53,0,17408,False,FLASH_ATTENTION
,,,,,0.054431,0.055584,0.05485369999999999,0.0547355,0.0003012829401078003,5120,64,8,4,40960,54,0,17408,False,FLASH_ATTENTION
,,,,,0.04694400000000001,0.047871000000000004,0.0471805,0.047023999999999996,0.0002736378080602174,5120,64,8,4,40960,55,0,17408,False,FLASH_ATTENTION
