time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.108447,0.11350199999999999,0.10901574,0.1089425,0.0006750716350136468,4096,32,8,1,131072,12,0,17664,False,FLASH_ATTENTION
,,,,,0.129822,0.13411,0.1308858,0.13081399999999999,0.0006611026849136225,4096,32,8,1,131072,13,0,17664,False,FLASH_ATTENTION
,,,,,0.11779099999999999,0.122303,0.11849838,0.118448,0.0005999138234780054,4096,32,8,1,131072,14,0,17664,False,FLASH_ATTENTION
,,,,,0.112062,0.11679900000000001,0.11253404000000002,0.1124145,0.0006431888357240061,4096,32,8,1,131072,15,0,17664,False,FLASH_ATTENTION
,,,,,0.106494,0.111614,0.1069124,0.10675100000000001,0.0007093288095093842,4096,32,8,1,131072,16,0,17664,False,FLASH_ATTENTION
,,,,,0.129599,0.13347,0.13033708,0.130239,0.0005274287758550921,4096,32,8,1,131072,17,0,17664,False,FLASH_ATTENTION
,,,,,0.122014,0.126303,0.12264656,0.122559,0.0005928674104721893,4096,32,8,1,131072,18,0,17664,False,FLASH_ATTENTION
,,,,,0.11523000000000001,0.120478,0.11581823999999999,0.11571,0.0007070697436604113,4096,32,8,1,131072,19,0,17664,False,FLASH_ATTENTION
,,,,,0.108318,0.113471,0.10868338000000001,0.108574,0.0007088646384183652,4096,32,8,1,131072,20,0,17664,False,FLASH_ATTENTION
,,,,,0.12492700000000001,0.129342,0.12586438,0.12582200000000002,0.0005701627097592413,4096,32,8,1,131072,21,0,17664,False,FLASH_ATTENTION
,,,,,0.11731100000000001,0.12179000000000001,0.11790051999999998,0.1178385,0.0006172782918587051,4096,32,8,1,131072,22,0,17664,False,FLASH_ATTENTION
,,,,,0.109086,0.11395000000000001,0.1094575,0.10934250000000001,0.0006665177942110785,4096,32,8,1,131072,23,0,17664,False,FLASH_ATTENTION
,,,,,0.108862,0.11411,0.10924542000000002,0.10910249999999999,0.0007228780558296119,4096,32,8,1,131072,24,0,17664,False,FLASH_ATTENTION
,,,,,0.127518,0.13103800000000002,0.12814119999999998,0.12802950000000002,0.0005126503681847904,4096,32,8,1,131072,25,0,17664,False,FLASH_ATTENTION
,,,,,0.118621,0.12271800000000001,0.11906737999999997,0.11897400000000001,0.0005484158965602659,4096,32,8,1,131072,26,0,17664,False,FLASH_ATTENTION
,,,,,0.118142,0.122878,0.11854358,0.1184785,0.0006336957973665278,4096,32,8,1,131072,27,0,17664,False,FLASH_ATTENTION
,,,,,0.109087,0.113791,0.10958065999999998,0.10948650000000001,0.0006426052477221147,4096,32,8,1,131072,28,0,17664,False,FLASH_ATTENTION
,,,,,0.12124599999999999,0.12515,0.12182148,0.12171000000000001,0.0005412399187051911,4096,32,8,1,131072,29,0,17664,False,FLASH_ATTENTION
,,,,,0.12156600000000001,0.125854,0.12198823999999998,0.121886,0.0005792362405789182,4096,32,8,1,131072,30,0,17664,False,FLASH_ATTENTION
,,,,,0.111134,0.11638200000000001,0.11165604,0.1115185,0.000732581270849865,4096,32,8,1,131072,31,0,17664,False,FLASH_ATTENTION
,,,,,0.111166,0.116095,0.11148870000000001,0.111359,0.0006731076362662962,4096,32,8,1,131072,32,0,17664,False,FLASH_ATTENTION
,,,,,0.11119799999999999,0.116094,0.11154016,0.11142250000000001,0.0006724985460207332,4096,32,8,1,131072,33,0,17664,False,FLASH_ATTENTION
,,,,,0.485914,0.488089,0.48711842000000005,0.4870975,0.00047135519897419255,4096,32,8,1,131072,1,0,17920,False,FLASH_ATTENTION
,,,,,0.245917,0.247261,0.24643920000000002,0.246365,0.0003487114566514849,4096,32,8,1,131072,2,0,17920,False,FLASH_ATTENTION
,,,,,0.167838,0.169245,0.16833262000000004,0.1683175,0.0003123661242836661,4096,32,8,1,131072,3,0,17920,False,FLASH_ATTENTION
,,,,,0.126525,0.12940600000000002,0.12706583999999999,0.1269895,0.0004344813625461992,4096,32,8,1,131072,4,0,17920,False,FLASH_ATTENTION
,,,,,0.16163,0.164766,0.16252716,0.1625415,0.000510789246558696,4096,32,8,1,131072,5,0,17920,False,FLASH_ATTENTION
,,,,,0.135615,0.14067,0.13632328000000002,0.136222,0.0006972847062714033,4096,32,8,1,131072,6,0,17920,False,FLASH_ATTENTION
,,,,,0.11612600000000001,0.12083,0.11653644000000002,0.116415,0.000642001874140567,4096,32,8,1,131072,7,0,17920,False,FLASH_ATTENTION
,,,,,0.10217400000000001,0.107006,0.10282122,0.102734,0.0006593110734698754,4096,32,8,1,131072,8,0,17920,False,FLASH_ATTENTION
,,,,,0.14863800000000002,0.151165,0.1493622,0.149278,0.00042590130312080354,4096,32,8,1,131072,9,0,17920,False,FLASH_ATTENTION
,,,,,0.130238,0.13417400000000002,0.13086414,0.130782,0.0005549741258833623,4096,32,8,1,131072,10,0,17920,False,FLASH_ATTENTION
,,,,,0.121022,0.125758,0.12155608,0.121502,0.0006562052069284428,4096,32,8,1,131072,11,0,17920,False,FLASH_ATTENTION
,,,,,0.112606,0.117181,0.11326496000000001,0.1131655,0.000622949210128722,4096,32,8,1,131072,12,0,17920,False,FLASH_ATTENTION
,,,,,0.13011,0.133373,0.1307509,0.13071750000000001,0.0004680959410206404,4096,32,8,1,131072,13,0,17920,False,FLASH_ATTENTION
,,,,,0.11843000000000001,0.123198,0.11898810000000001,0.1188785,0.0006542795503452633,4096,32,8,1,131072,14,0,17920,False,FLASH_ATTENTION
,,,,,0.11234999999999999,0.117566,0.11287888000000003,0.112766,0.0007071380809997443,4096,32,8,1,131072,15,0,17920,False,FLASH_ATTENTION
,,,,,0.106815,0.111902,0.10733718000000002,0.107198,0.0007135673392189419,4096,32,8,1,131072,16,0,17920,False,FLASH_ATTENTION
,,,,,0.129822,0.134238,0.13085226,0.130878,0.0006165800129747945,4096,32,8,1,131072,17,0,17920,False,FLASH_ATTENTION
,,,,,0.12259099999999999,0.127711,0.12336090000000001,0.123327,0.0006866771075257998,4096,32,8,1,131072,18,0,17920,False,FLASH_ATTENTION
,,,,,0.115486,0.120862,0.1159473,0.1158695,0.0007283296025838842,4096,32,8,1,131072,19,0,17920,False,FLASH_ATTENTION
,,,,,0.108381,0.113565,0.10875912,0.10867,0.0007056464451834217,4096,32,8,1,131072,20,0,17920,False,FLASH_ATTENTION
,,,,,0.12531,0.129086,0.12608366000000001,0.1260145,0.0005154200077606626,4096,32,8,1,131072,21,0,17920,False,FLASH_ATTENTION
,,,,,0.11731000000000001,0.121726,0.11790478,0.117871,0.0006002065074622229,4096,32,8,1,131072,22,0,17920,False,FLASH_ATTENTION
,,,,,0.116895,0.12204600000000002,0.11728722,0.117166,0.0006974979653016936,4096,32,8,1,131072,23,0,17920,False,FLASH_ATTENTION
,,,,,0.10915000000000001,0.11417400000000001,0.10948644,0.109374,0.0006849562368502105,4096,32,8,1,131072,24,0,17920,False,FLASH_ATTENTION
,,,,,0.127934,0.132029,0.12883048,0.12873400000000002,0.0005484791423563897,4096,32,8,1,131072,25,0,17920,False,FLASH_ATTENTION
,,,,,0.11907,0.123294,0.11958550000000001,0.1195025,0.00057896643253301,4096,32,8,1,131072,26,0,17920,False,FLASH_ATTENTION
,,,,,0.11852700000000001,0.123071,0.11891918,0.11881449999999999,0.0006177459247943282,4096,32,8,1,131072,27,0,17920,False,FLASH_ATTENTION
,,,,,0.10956600000000001,0.114494,0.11005138000000002,0.110014,0.0006701007354122215,4096,32,8,1,131072,28,0,17920,False,FLASH_ATTENTION
,,,,,0.12198200000000001,0.125982,0.12245694000000001,0.12238200000000002,0.000559984050130002,4096,32,8,1,131072,29,0,17920,False,FLASH_ATTENTION
,,,,,0.121598,0.126142,0.12221628000000001,0.122174,0.0005998202744155952,4096,32,8,1,131072,30,0,17920,False,FLASH_ATTENTION
,,,,,0.121374,0.126143,0.12173914,0.121631,0.0006483212786882756,4096,32,8,1,131072,31,0,17920,False,FLASH_ATTENTION
,,,,,0.11123000000000001,0.116542,0.1116796,0.1115505,0.0007263975770884709,4096,32,8,1,131072,32,0,17920,False,FLASH_ATTENTION
,,,,,0.492601,0.495,0.4939355200000001,0.49392850000000005,0.0005664668830567234,4096,32,8,1,131072,1,0,18176,False,FLASH_ATTENTION
,,,,,0.248892,0.250555,0.24966228000000001,0.2496915,0.00037155532777771315,4096,32,8,1,131072,2,0,18176,False,FLASH_ATTENTION
,,,,,0.16915000000000002,0.170813,0.16985978,0.1698055,0.00032557028672776394,4096,32,8,1,131072,3,0,18176,False,FLASH_ATTENTION
,,,,,0.128031,0.13164599999999999,0.1285761,0.12850999999999999,0.0005081489250209988,4096,32,8,1,131072,4,0,18176,False,FLASH_ATTENTION
,,,,,0.164478,0.167773,0.16530227999999997,0.165245,0.0004784601985536537,4096,32,8,1,131072,5,0,18176,False,FLASH_ATTENTION
,,,,,0.138142,0.142046,0.13872082,0.13859000000000002,0.0005393780006637261,4096,32,8,1,131072,6,0,18176,False,FLASH_ATTENTION
,,,,,0.11846200000000001,0.12367900000000001,0.1188712,0.11876600000000001,0.0007076903842783239,4096,32,8,1,131072,7,0,18176,False,FLASH_ATTENTION
,,,,,0.104798,0.109693,0.10525174,0.10515000000000001,0.0006694152914297668,4096,32,8,1,131072,8,0,18176,False,FLASH_ATTENTION
,,,,,0.148734,0.15139,0.14950158,0.14951750000000003,0.0004048461480612106,4096,32,8,1,131072,9,0,18176,False,FLASH_ATTENTION
,,,,,0.13458900000000001,0.138525,0.13522383999999998,0.1351655,0.0005444088669373439,4096,32,8,1,131072,10,0,18176,False,FLASH_ATTENTION
,,,,,0.121086,0.125662,0.12166392,0.121646,0.000629681025281847,4096,32,8,1,131072,11,0,18176,False,FLASH_ATTENTION
,,,,,0.11276699999999999,0.11772700000000001,0.11322556,0.113071,0.0006816911957770917,4096,32,8,1,131072,12,0,18176,False,FLASH_ATTENTION
,,,,,0.130206,0.133406,0.13087774000000002,0.1308295,0.0004300908187813348,4096,32,8,1,131072,13,0,18176,False,FLASH_ATTENTION
,,,,,0.123678,0.128478,0.12454776,0.124446,0.0006655992656245963,4096,32,8,1,131072,14,0,18176,False,FLASH_ATTENTION
,,,,,0.11251000000000001,0.11804600000000001,0.11292575999999999,0.11283,0.0007495178332768353,4096,32,8,1,131072,15,0,18176,False,FLASH_ATTENTION
,,,,,0.107007,0.112222,0.1074203,0.1072945,0.0007266910829231366,4096,32,8,1,131072,16,0,18176,False,FLASH_ATTENTION
,,,,,0.130334,0.134238,0.13105184,0.131006,0.0005361094425581391,4096,32,8,1,131072,17,0,18176,False,FLASH_ATTENTION
,,,,,0.12262200000000001,0.127806,0.12340089999999998,0.123294,0.0006714104035535939,4096,32,8,1,131072,18,0,18176,False,FLASH_ATTENTION
,,,,,0.11551900000000001,0.12003,0.11587996000000002,0.115775,0.0006081218614718591,4096,32,8,1,131072,19,0,18176,False,FLASH_ATTENTION
,,,,,0.114782,0.120062,0.11524917999999999,0.1151345,0.0007164872557135965,4096,32,8,1,131072,20,0,18176,False,FLASH_ATTENTION
,,,,,0.12563,0.129919,0.12624834,0.12619000000000002,0.0005830497615126877,4096,32,8,1,131072,21,0,18176,False,FLASH_ATTENTION
,,,,,0.117502,0.12220600000000001,0.11824272000000002,0.11817400000000002,0.0006202542072408706,4096,32,8,1,131072,22,0,18176,False,FLASH_ATTENTION
,,,,,0.11699,0.12220600000000001,0.11753932,0.11747,0.0007001257441345814,4096,32,8,1,131072,23,0,18176,False,FLASH_ATTENTION
,,,,,0.10927800000000001,0.114366,0.10977305999999999,0.10962999999999999,0.0007056563018920746,4096,32,8,1,131072,24,0,18176,False,FLASH_ATTENTION
,,,,,0.128606,0.132159,0.12906969999999998,0.12892699999999999,0.000502467123302611,4096,32,8,1,131072,25,0,18176,False,FLASH_ATTENTION
,,,,,0.119358,0.124094,0.11986948,0.1197425,0.0006638438442886991,4096,32,8,1,131072,26,0,18176,False,FLASH_ATTENTION
,,,,,0.118623,0.12332599999999999,0.1190822,0.119006,0.0006329551642889078,4096,32,8,1,131072,27,0,18176,False,FLASH_ATTENTION
,,,,,0.118238,0.12348600000000001,0.11863894,0.11854200000000001,0.0007141084066162517,4096,32,8,1,131072,28,0,18176,False,FLASH_ATTENTION
,,,,,0.12140600000000001,0.12540500000000002,0.12224038000000002,0.122174,0.0005708814199113511,4096,32,8,1,131072,29,0,18176,False,FLASH_ATTENTION
,,,,,0.121949,0.126558,0.12236217999999999,0.122238,0.0006281275567908161,4096,32,8,1,131072,30,0,18176,False,FLASH_ATTENTION
,,,,,0.12163,0.127102,0.12197056,0.121838,0.0007514362290973188,4096,32,8,1,131072,31,0,18176,False,FLASH_ATTENTION
,,,,,0.111262,0.11625400000000001,0.11187442000000003,0.1117425,0.0006908182999892244,4096,32,8,1,131072,32,0,18176,False,FLASH_ATTENTION
,,,,,0.500696,0.502648,0.5016991199999999,0.501704,0.0004384971899567875,4096,32,8,1,131072,1,0,18432,False,FLASH_ATTENTION
,,,,,0.25260499999999997,0.254204,0.25332492,0.253308,0.0003393425903125029,4096,32,8,1,131072,2,0,18432,False,FLASH_ATTENTION
,,,,,0.170397,0.171933,0.17087244,0.170846,0.0002998051473874307,4096,32,8,1,131072,3,0,18432,False,FLASH_ATTENTION
,,,,,0.129757,0.13299000000000002,0.13030184,0.1302535,0.0004690772371369143,4096,32,8,1,131072,4,0,18432,False,FLASH_ATTENTION
,,,,,0.163486,0.165213,0.16398901999999999,0.163997,0.00024861990990264775,4096,32,8,1,131072,5,0,18432,False,FLASH_ATTENTION
,,,,,0.136157,0.138526,0.13647396,0.13641399999999998,0.0003176946307383887,4096,32,8,1,131072,6,0,18432,False,FLASH_ATTENTION
,,,,,0.119775,0.12284600000000001,0.12006842,0.12003,0.00041471388160996096,4096,32,8,1,131072,7,0,18432,False,FLASH_ATTENTION
,,,,,0.103582,0.106527,0.10387350000000001,0.10379000000000001,0.000402796238810642,4096,32,8,1,131072,8,0,18432,False,FLASH_ATTENTION
,,,,,0.146078,0.14796600000000001,0.1465236,0.14651050000000002,0.0002996075432962261,4096,32,8,1,131072,9,0,18432,False,FLASH_ATTENTION
,,,,,0.135582,0.14006200000000002,0.13627098,0.1362065,0.0006233278588351417,4096,32,8,1,131072,10,0,18432,False,FLASH_ATTENTION
,,,,,0.125726,0.13081299999999998,0.12637738,0.12631799999999999,0.0006964246948522119,4096,32,8,1,131072,11,0,18432,False,FLASH_ATTENTION
,,,,,0.11289400000000001,0.11807899999999999,0.11346796,0.1133425,0.0007184785302289819,4096,32,8,1,131072,12,0,18432,False,FLASH_ATTENTION
,,,,,0.135806,0.13923,0.13643061999999997,0.13635,0.0005094014483685714,4096,32,8,1,131072,13,0,18432,False,FLASH_ATTENTION
,,,,,0.12435,0.12963,0.12514224000000002,0.125038,0.0007087586489066629,4096,32,8,1,131072,14,0,18432,False,FLASH_ATTENTION
,,,,,0.117663,0.123807,0.11838971999999998,0.11827100000000002,0.00082932490713833,4096,32,8,1,131072,15,0,18432,False,FLASH_ATTENTION
,,,,,0.10684600000000001,0.111837,0.10724684,0.107101,0.0006875559427421163,4096,32,8,1,131072,16,0,18432,False,FLASH_ATTENTION
,,,,,0.12985400000000002,0.133662,0.13059986,0.130558,0.0005141756902071498,4096,32,8,1,131072,17,0,18432,False,FLASH_ATTENTION
,,,,,0.122175,0.12691,0.12303063999999997,0.122974,0.0006270968588663145,4096,32,8,1,131072,18,0,18432,False,FLASH_ATTENTION
,,,,,0.121598,0.12675,0.12206406000000002,0.12195,0.0006890153382908103,4096,32,8,1,131072,19,0,18432,False,FLASH_ATTENTION
,,,,,0.11491,0.12018899999999999,0.11528446000000002,0.115165,0.0007157853088741049,4096,32,8,1,131072,20,0,18432,False,FLASH_ATTENTION
,,,,,0.125662,0.129438,0.12643528,0.1263335,0.0005415339339321218,4096,32,8,1,131072,21,0,18432,False,FLASH_ATTENTION
,,,,,0.12515,0.12998099999999999,0.12578454,0.12563,0.0006773850665611075,4096,32,8,1,131072,22,0,18432,False,FLASH_ATTENTION
,,,,,0.11727800000000001,0.122526,0.11787381999999999,0.1177895,0.0007442555929249021,4096,32,8,1,131072,23,0,18432,False,FLASH_ATTENTION
,,,,,0.109374,0.114366,0.10970222000000002,0.109598,0.0006973115312398027,4096,32,8,1,131072,24,0,18432,False,FLASH_ATTENTION
,,,,,0.128862,0.13270200000000001,0.1294545,0.129374,0.0005637467959997658,4096,32,8,1,131072,25,0,18432,False,FLASH_ATTENTION
,,,,,0.127967,0.133055,0.12864741999999998,0.128639,0.0007020989699465462,4096,32,8,1,131072,26,0,18432,False,FLASH_ATTENTION
,,,,,0.11875100000000001,0.123934,0.11914820000000002,0.1190055,0.000711512361101338,4096,32,8,1,131072,27,0,18432,False,FLASH_ATTENTION
,,,,,0.118398,0.12403,0.11877172000000001,0.118654,0.0007691553819612781,4096,32,8,1,131072,28,0,18432,False,FLASH_ATTENTION
,,,,,0.12175799999999999,0.125597,0.12237170000000001,0.1222855,0.0005403651820759719,4096,32,8,1,131072,29,0,18432,False,FLASH_ATTENTION
,,,,,0.121886,0.127006,0.12239251999999999,0.12227,0.0006869291736416505,4096,32,8,1,131072,30,0,18432,False,FLASH_ATTENTION
,,,,,0.12169400000000001,0.126942,0.12205311999999999,0.12195,0.0007140254796574139,4096,32,8,1,131072,31,0,18432,False,FLASH_ATTENTION
,,,,,0.506232,0.508824,0.50770216,0.5077355,0.0005217969091514467,4096,32,8,1,131072,1,0,18688,False,FLASH_ATTENTION
,,,,,0.25538900000000003,0.256924,0.25628434,0.2563,0.0003661399519309481,4096,32,8,1,131072,2,0,18688,False,FLASH_ATTENTION
,,,,,0.17452600000000001,0.175903,0.17502384000000007,0.1749905,0.00030874153332520774,4096,32,8,1,131072,3,0,18688,False,FLASH_ATTENTION
,,,,,0.131295,0.13459000000000002,0.13192018,0.1318065,0.00048018928309574027,4096,32,8,1,131072,4,0,18688,False,FLASH_ATTENTION
,,,,,0.166525,0.16847800000000002,0.16696556,0.166926,0.0003002282571644475,4096,32,8,1,131072,5,0,18688,False,FLASH_ATTENTION
,,,,,0.138942,0.14163,0.13930872,0.13923,0.00037019486976456046,4096,32,8,1,131072,6,0,18688,False,FLASH_ATTENTION
,,,,,0.119966,0.123806,0.12026544,0.1201745,0.0005202078876756864,4096,32,8,1,131072,7,0,18688,False,FLASH_ATTENTION
,,,,,0.106174,0.10985400000000001,0.10646171999999998,0.1063665,0.0005051418430500491,4096,32,8,1,131072,8,0,18688,False,FLASH_ATTENTION
,,,,,0.150493,0.15257400000000002,0.15108318,0.151022,0.00034250931023842464,4096,32,8,1,131072,9,0,18688,False,FLASH_ATTENTION
,,,,,0.138814,0.14278200000000002,0.1395086,0.1394065,0.0005592341906571896,4096,32,8,1,131072,10,0,18688,False,FLASH_ATTENTION
,,,,,0.125533,0.130653,0.1261775,0.126078,0.0006870287985230295,4096,32,8,1,131072,11,0,18688,False,FLASH_ATTENTION
,,,,,0.11715,0.12230200000000001,0.11766030000000001,0.11756649999999999,0.0006819735258791214,4096,32,8,1,131072,12,0,18688,False,FLASH_ATTENTION
,,,,,0.13558099999999998,0.139709,0.13618444,0.13606200000000002,0.0005728516443198881,4096,32,8,1,131072,13,0,18688,False,FLASH_ATTENTION
,,,,,0.123614,0.128862,0.12462792,0.124606,0.0006784027075417665,4096,32,8,1,131072,14,0,18688,False,FLASH_ATTENTION
,,,,,0.117823,0.123806,0.11834662,0.1182225,0.0008036962085265796,4096,32,8,1,131072,15,0,18688,False,FLASH_ATTENTION
,,,,,0.112191,0.117759,0.11276472,0.11270250000000001,0.0007632924220768865,4096,32,8,1,131072,16,0,18688,False,FLASH_ATTENTION
,,,,,0.13734200000000002,0.140926,0.1380479,0.13801400000000003,0.0004882429006140252,4096,32,8,1,131072,17,0,18688,False,FLASH_ATTENTION
,,,,,0.12963,0.13452699999999998,0.13027461999999998,0.1301905,0.0006649290154595424,4096,32,8,1,131072,18,0,18688,False,FLASH_ATTENTION
,,,,,0.122335,0.12751900000000002,0.12272812,0.12262250000000001,0.0006978837908993181,4096,32,8,1,131072,19,0,18688,False,FLASH_ATTENTION
,,,,,0.115327,0.12105400000000001,0.11582463999999999,0.115678,0.0007939400168778507,4096,32,8,1,131072,20,0,18688,False,FLASH_ATTENTION
,,,,,0.125438,0.130654,0.12651172,0.12641400000000003,0.0006780053993885293,4096,32,8,1,131072,21,0,18688,False,FLASH_ATTENTION
,,,,,0.12540600000000002,0.12998200000000001,0.12607684,0.12604600000000002,0.0006173139998412483,4096,32,8,1,131072,22,0,18688,False,FLASH_ATTENTION
,,,,,0.117214,0.12259,0.11777256,0.11763,0.0007284038484247592,4096,32,8,1,131072,23,0,18688,False,FLASH_ATTENTION
,,,,,0.11695900000000001,0.122335,0.11731738,0.1171515,0.0007395594875329494,4096,32,8,1,131072,24,0,18688,False,FLASH_ATTENTION
,,,,,0.129086,0.132926,0.1296972,0.12963,0.000549576309533079,4096,32,8,1,131072,25,0,18688,False,FLASH_ATTENTION
,,,,,0.12812600000000002,0.13283,0.12889888000000002,0.128878,0.00064768444909539,4096,32,8,1,131072,26,0,18688,False,FLASH_ATTENTION
,,,,,0.11875000000000001,0.123902,0.11922042000000001,0.119135,0.0006921353072918616,4096,32,8,1,131072,27,0,18688,False,FLASH_ATTENTION
,,,,,0.11855800000000001,0.12483100000000001,0.11906256000000001,0.118878,0.0008688647802736639,4096,32,8,1,131072,28,0,18688,False,FLASH_ATTENTION
,,,,,0.132029,0.13647700000000001,0.13263855999999996,0.132621,0.0006151332265452754,4096,32,8,1,131072,29,0,18688,False,FLASH_ATTENTION
,,,,,0.12198300000000001,0.127102,0.12253975999999998,0.1224465,0.0006890079407379847,4096,32,8,1,131072,30,0,18688,False,FLASH_ATTENTION
,,,,,0.121822,0.127006,0.12224968000000003,0.122142,0.0007068456533077083,4096,32,8,1,131072,31,0,18688,False,FLASH_ATTENTION
,,,,,0.513752,0.515673,0.5148073,0.5148400000000001,0.00048483804512435073,4096,32,8,1,131072,1,0,18944,False,FLASH_ATTENTION
,,,,,0.25926,0.260764,0.25978994,0.259772,0.0003449506289311578,4096,32,8,1,131072,2,0,18944,False,FLASH_ATTENTION
,,,,,0.175773,0.177117,0.17658544000000004,0.1766215,0.0003124434131166783,4096,32,8,1,131072,3,0,18944,False,FLASH_ATTENTION
,,,,,0.131966,0.13331,0.1324902,0.1324615,0.00030199291382414684,4096,32,8,1,131072,4,0,18944,False,FLASH_ATTENTION
,,,,,0.168829,0.17062000000000002,0.16935951999999996,0.1693405,0.00028297188835642556,4096,32,8,1,131072,5,0,18944,False,FLASH_ATTENTION
,,,,,0.14374199999999998,0.14838200000000001,0.14414744,0.14403,0.0006384943589414103,4096,32,8,1,131072,6,0,18944,False,FLASH_ATTENTION
,,,,,0.124094,0.129022,0.12444988,0.1243185,0.0006794110873396157,4096,32,8,1,131072,7,0,18944,False,FLASH_ATTENTION
,,,,,0.10777500000000001,0.11331000000000001,0.10809818000000002,0.10796599999999999,0.0007647678782480352,4096,32,8,1,131072,8,0,18944,False,FLASH_ATTENTION
,,,,,0.153405,0.155581,0.15393332,0.153886,0.0003503693160081222,4096,32,8,1,131072,9,0,18944,False,FLASH_ATTENTION
,,,,,0.13919800000000002,0.143294,0.13986982,0.13980550000000003,0.0005620614802670617,4096,32,8,1,131072,10,0,18944,False,FLASH_ATTENTION
,,,,,0.12563,0.130878,0.12617662000000002,0.12604600000000002,0.0007480362261281197,4096,32,8,1,131072,11,0,18944,False,FLASH_ATTENTION
,,,,,0.117342,0.12233400000000001,0.11785724000000002,0.117726,0.0006950585172487288,4096,32,8,1,131072,12,0,18944,False,FLASH_ATTENTION
,,,,,0.135743,0.138494,0.13635328000000002,0.136351,0.00038142097687463407,4096,32,8,1,131072,13,0,18944,False,FLASH_ATTENTION
,,,,,0.12899000000000002,0.13385400000000003,0.13005816,0.130062,0.000663504042489571,4096,32,8,1,131072,14,0,18944,False,FLASH_ATTENTION
,,,,,0.117982,0.12387000000000001,0.1184323,0.118287,0.0008070823811730753,4096,32,8,1,131072,15,0,18944,False,FLASH_ATTENTION
,,,,,0.112606,0.11846200000000001,0.11308506,0.11289400000000001,0.0008205984745294145,4096,32,8,1,131072,16,0,18944,False,FLASH_ATTENTION
,,,,,0.138046,0.141662,0.13877992,0.1387175,0.0005182490459229062,4096,32,8,1,131072,17,0,18944,False,FLASH_ATTENTION
,,,,,0.129791,0.135262,0.13069376000000002,0.130654,0.0007307145149783174,4096,32,8,1,131072,18,0,18944,False,FLASH_ATTENTION
,,,,,0.12262200000000001,0.12790200000000002,0.12303372000000001,0.122894,0.0007243838496267035,4096,32,8,1,131072,19,0,18944,False,FLASH_ATTENTION
,,,,,0.115294,0.12159900000000001,0.11599889999999999,0.115886,0.0008647674889818666,4096,32,8,1,131072,20,0,18944,False,FLASH_ATTENTION
,,,,,0.133405,0.137886,0.13421874000000003,0.13419,0.0006151893630419821,4096,32,8,1,131072,21,0,18944,False,FLASH_ATTENTION
,,,,,0.12537399999999999,0.130398,0.12612162000000002,0.12604600000000002,0.0006623455560355162,4096,32,8,1,131072,22,0,18944,False,FLASH_ATTENTION
,,,,,0.117854,0.123198,0.11841452000000001,0.118302,0.0007181005010442472,4096,32,8,1,131072,23,0,18944,False,FLASH_ATTENTION
,,,,,0.11718200000000001,0.122942,0.11755724,0.1174225,0.0008064239718659156,4096,32,8,1,131072,24,0,18944,False,FLASH_ATTENTION
,,,,,0.128958,0.132957,0.12987295999999998,0.12987,0.0005412972181713106,4096,32,8,1,131072,25,0,18944,False,FLASH_ATTENTION
,,,,,0.128382,0.133246,0.12880445999999998,0.128686,0.0006670469911483006,4096,32,8,1,131072,26,0,18944,False,FLASH_ATTENTION
,,,,,0.118815,0.123806,0.11943491999999999,0.119358,0.0006556279994020997,4096,32,8,1,131072,27,0,18944,False,FLASH_ATTENTION
,,,,,0.11884600000000001,0.125054,0.11936828000000001,0.11916650000000001,0.0008528762170444191,4096,32,8,1,131072,28,0,18944,False,FLASH_ATTENTION
,,,,,0.132511,0.137022,0.13338234000000002,0.13334200000000002,0.0006248104227683792,4096,32,8,1,131072,29,0,18944,False,FLASH_ATTENTION
,,,,,0.12243000000000001,0.127998,0.1229956,0.12284600000000001,0.0007536913957317007,4096,32,8,1,131072,30,0,18944,False,FLASH_ATTENTION
,,,,,0.5202150000000001,0.5236069999999999,0.5220096000000001,0.5221515,0.000747092711783478,4096,32,8,1,131072,1,0,19200,False,FLASH_ATTENTION
,,,,,0.262556,0.264092,0.26324464000000003,0.26319600000000004,0.0003342883641409039,4096,32,8,1,131072,2,0,19200,False,FLASH_ATTENTION
,,,,,0.175613,0.176861,0.17617272,0.176125,0.00030797032584324976,4096,32,8,1,131072,3,0,19200,False,FLASH_ATTENTION
,,,,,0.13394999999999999,0.135902,0.1343729,0.13428600000000002,0.0003437094848851283,4096,32,8,1,131072,4,0,19200,False,FLASH_ATTENTION
,,,,,0.16969399999999998,0.172125,0.17033946000000003,0.170302,0.0003585534386949888,4096,32,8,1,131072,5,0,19200,False,FLASH_ATTENTION
,,,,,0.142078,0.14515,0.14235298,0.142238,0.0004233274141843403,4096,32,8,1,131072,6,0,19200,False,FLASH_ATTENTION
,,,,,0.12271800000000001,0.126782,0.12314176000000002,0.12307,0.0005352831983165555,4096,32,8,1,131072,7,0,19200,False,FLASH_ATTENTION
,,,,,0.109086,0.113598,0.11013050000000002,0.10985400000000001,0.0009298890095059734,4096,32,8,1,131072,8,0,19200,False,FLASH_ATTENTION
